gene,lpv
Ssiderea035468,NA
Ssiderea035469,-0.0360572157200543
Ssiderea035470,NA
Ssiderea035471,0.176021483999705
Ssiderea035472,0.0451641425144242
Ssiderea035478,NA
Ssiderea035479,0.00427529989493521
Ssiderea035480,-0.489209539589885
Ssiderea035481,-0.013414305666488
Ssiderea035482,0.0172249319919338
Ssiderea035483,0.0517818037091862
Ssiderea035484,-0.010936891202572
Ssiderea035485,-0.927199856036061
Ssiderea035486,-0.962747325067087
Ssiderea035487,0.213554182114829
Ssiderea035488,-0.0897836010429072
Ssiderea035489,NA
Ssiderea035491,0.198917521361596
Ssiderea035492,-0.0225362922572143
Ssiderea035494,NA
Ssiderea035495,-0.435295749058959
Ssiderea035496,-0.203014379974871
Ssiderea035497,0.00137511195442798
Ssiderea035498,0.555007139958883
Ssiderea035499,0.00243516470256806
Ssiderea035500,-0.0647773773601648
Ssiderea035501,-1.78425281810716
Ssiderea035502,0.112407133672701
Ssiderea035503,-0.00856062520226264
Ssiderea035504,NA
Ssiderea035505,2.33448189253981
Ssiderea035506,-0.0371572933700486
Ssiderea035507,0.441870977140722
Ssiderea035509,NA
Ssiderea035510,-0.0869018520277145
Ssiderea035511,NA
Ssiderea035514,NA
Ssiderea035515,NA
Ssiderea035516,NA
Ssiderea035518,NA
Ssiderea035519,NA
Ssiderea035520,NA
Ssiderea035521,0.022636661407348
Ssiderea035522,-0.623143062884403
Ssiderea035523,-0.240759456912046
Ssiderea035524,NA
Ssiderea035525,NA
Ssiderea035526,NA
Ssiderea035527,0.108138859580053
Ssiderea035528,NA
Ssiderea035529,-1.74738439844345
Ssiderea035530,NA
Ssiderea035531,-0.752499361731247
Ssiderea035532,2.68929706656794
Ssiderea035533,-0.652587115179932
Ssiderea035534,NA
Ssiderea035535,-0.162591525693951
Ssiderea035536,-0.239021528380813
Ssiderea035537,-1.45723626194271
Ssiderea035538,0.351451907299065
Ssiderea035539,NA
Ssiderea035540,0.147579408082077
Ssiderea035541,NA
Ssiderea035542,NA
Ssiderea035543,NA
Ssiderea035544,NA
Ssiderea035545,-4.13145904834395
Ssiderea035546,NA
Ssiderea035548,NA
Ssiderea035549,NA
Ssiderea035550,NA
Ssiderea035554,-0.0414292196168225
Ssiderea035556,NA
Ssiderea035560,NA
Ssiderea035561,NA
Ssiderea035562,-3.63645609843585
Ssiderea035563,0.00137511195442798
Ssiderea035564,-0.167095564048788
Ssiderea035565,-0.0242100687378337
Ssiderea035566,-0.206680161111083
Ssiderea035567,-0.192645396029104
Ssiderea035568,-0.0977275295944365
Ssiderea035569,-0.384316354319122
Ssiderea035570,-1.13984584221996
Ssiderea035572,NA
Ssiderea035573,NA
Ssiderea035574,NA
Ssiderea035575,-0.00682231585911783
Ssiderea035576,-1.33573358299341
Ssiderea035577,-0.0603171793264892
Ssiderea035578,0.0331072490274069
Ssiderea035580,0.185174304211105
Ssiderea035581,-0.168740941784827
Ssiderea035582,-0.0250300004391698
Ssiderea035583,-0.0745408084705891
Ssiderea035584,-0.0686537684747962
Ssiderea035585,-1.040420354012
Ssiderea035586,-0.0449588004418529
Ssiderea035587,1.13864070533896
Ssiderea035588,-0.0621379449671471
Ssiderea035589,0.0216920286404213
Ssiderea035590,0.848663291495098
Ssiderea035591,-0.0475114828388871
Ssiderea035592,0.36578543424742
Ssiderea035593,0.436688858265721
Ssiderea035595,0.049108359835036
Ssiderea035599,0.168907924560449
Ssiderea035600,0.302695327889956
Ssiderea035601,NA
Ssiderea035603,0.027616991871712
Ssiderea035606,0.0409335973733418
Ssiderea035607,NA
Ssiderea035608,0.100658210338763
Ssiderea035609,0.287358425208305
Ssiderea035610,0.115119850687237
Ssiderea035611,0.158517291505176
Ssiderea035613,0.114025233509847
Ssiderea035614,-0.0318725977056185
Ssiderea035615,-0.254076650117389
Ssiderea035616,0.0655843652432142
Ssiderea035617,-0.0491677422547556
Ssiderea035618,NA
Ssiderea035620,NA
Ssiderea035621,0.0628555106414657
Ssiderea035622,-0.116596234568673
Ssiderea035623,0.122286261936045
Ssiderea035626,NA
Ssiderea035631,-0.0354490755620442
Ssiderea035633,NA
Ssiderea035634,NA
Ssiderea035635,NA
Ssiderea035637,-0.00447667184096398
Ssiderea035638,-0.0318725977056185
Ssiderea035639,0.140997330091401
Ssiderea035646,-0.169400174287783
Ssiderea035647,-0.0667904362603171
Ssiderea035649,0.0905275908315116
Ssiderea035651,-0.11055596740146
Ssiderea035652,-0.0371572933700486
Ssiderea035653,-1.299701979646
Ssiderea035655,0.553370925387378
Ssiderea035656,0.300613885561998
Ssiderea035657,0.0575416158596758
Ssiderea035658,0.029709699596603
Ssiderea035659,0.104430890128113
Ssiderea035660,0.288342963096134
Ssiderea035661,-0.0143005105794984
Ssiderea035662,0.205748023361497
Ssiderea035663,-0.158593372887061
Ssiderea035664,0.098842775108801
Ssiderea035665,0.35287110261525
Ssiderea035666,NA
Ssiderea035668,0.0374610969999701
Ssiderea035669,NA
Ssiderea035670,NA
Ssiderea035671,0.40368267700491
Ssiderea035672,0.954954280540562
Ssiderea035673,1.20272381039013
Ssiderea035674,0.164492992682478
Ssiderea035675,0.0148395085802467
Ssiderea035676,NA
Ssiderea035677,0.0839892547775824
Ssiderea035678,1.0020604615349
Ssiderea035680,NA
Ssiderea035681,0.363918711813778
Ssiderea035682,0.717667624355212
Ssiderea035683,NA
Ssiderea035684,0.0771565423588948
Ssiderea035685,0.528039810735999
Ssiderea035686,0.0385326032866202
Ssiderea035687,NA
Ssiderea035688,NA
Ssiderea035689,1.70642902521551
Ssiderea035691,0.0324502290018865
Ssiderea035692,0.13879127020035
Ssiderea035693,0.042485675717021
Ssiderea035694,-0.430025456215149
Ssiderea035695,NA
Ssiderea035696,-0.435897173010463
Ssiderea035697,-1.0822154082206
Ssiderea035698,-0.0343463619302159
Ssiderea035699,-0.0698527306591473
Ssiderea035700,NA
Ssiderea035701,NA
Ssiderea035702,0.184128622846065
Ssiderea035703,NA
Ssiderea035704,0.0129356501962121
Ssiderea035705,NA
Ssiderea035707,NA
Ssiderea035709,NA
Ssiderea035710,0.178166024993995
Ssiderea035711,0.174727776898196
Ssiderea035712,0.813946688656976
Ssiderea035713,-0.761535397824449
Ssiderea035714,2.58910309942396
Ssiderea035715,0.00112811112911552
Ssiderea035716,-0.00243516470256806
Ssiderea035717,NA
Ssiderea035718,NA
Ssiderea035719,NA
Ssiderea035784,NA
Ssiderea035785,-0.0200338944137073
Ssiderea035786,0.00403502230291784
Ssiderea035787,0.196115954944017
Ssiderea035788,0.196115954944017
Ssiderea035789,NA
Ssiderea035790,NA
Ssiderea035791,NA
Ssiderea035792,-2.09838183132969
Ssiderea035793,-0.0162548585182896
Ssiderea035794,-0.0256442806605255
Ssiderea035795,-0.0150354964237861
Ssiderea035796,NA
Ssiderea035797,0.031405884181381
Ssiderea035798,0.146643102770291
Ssiderea035799,NA
Ssiderea035800,-0.322076487250887
Ssiderea035801,0.400167632313345
Ssiderea035802,NA
Ssiderea035803,-0.0394779566026213
Ssiderea035804,-1.42614007479994
Ssiderea035805,NA
Ssiderea035806,NA
Ssiderea035807,NA
Ssiderea035809,NA
Ssiderea035810,-0.0248149032442993
Ssiderea035811,NA
Ssiderea035812,0.0141638546879258
Ssiderea035813,-0.147972257533604
Ssiderea035814,0.323824350194842
Ssiderea035815,NA
Ssiderea035816,NA
Ssiderea035817,NA
Ssiderea035818,0.0780922446372642
Ssiderea035819,0.287358425208305
Ssiderea035820,0.0381693699586048
Ssiderea035821,-0.0233236289410218
Ssiderea035822,-0.0578956267463265
Ssiderea035823,0.158310935710096
Ssiderea035826,1.1490804570097
Ssiderea035827,0.0345164418041552
Ssiderea035828,-0.0192305949196901
Ssiderea035829,-0.0698527306591473
Ssiderea035832,-0.764399054163008
Ssiderea035833,-0.0164323908311104
Ssiderea035834,NA
Ssiderea035835,0.30991218595638
Ssiderea035836,NA
Ssiderea035838,NA
Ssiderea035839,NA
Ssiderea035840,0.00856062520226264
Ssiderea035846,0.0145912447684567
Ssiderea035849,0.0324508467098126
Ssiderea035850,NA
Ssiderea035851,NA
Ssiderea035852,0.0739368997214356
Ssiderea035854,0.320859178835508
Ssiderea035855,NA
Ssiderea035856,0.121576977841992
Ssiderea035857,NA
Ssiderea035858,NA
Ssiderea035859,NA
Ssiderea035861,NA
Ssiderea035864,-0.175289538760555
Ssiderea035865,0.0170550993111043
Ssiderea035866,NA
Ssiderea035867,NA
Ssiderea035870,0.646574658401738
Ssiderea035871,0.246550564320028
Ssiderea035872,-0.374546089902403
Ssiderea035873,NA
Ssiderea035876,-0.456414619127885
Ssiderea035877,0.0107650101267687
Ssiderea035878,NA
Ssiderea035881,NA
Ssiderea035882,0.124791505098193
Ssiderea035883,NA
Ssiderea035884,-0.0908752342425356
Ssiderea035886,NA
Ssiderea035887,NA
Ssiderea035888,-0.115482565901217
Ssiderea035889,-0.190882214036561
Ssiderea035890,1.50274519761448
Ssiderea035891,0.591637600327538
Ssiderea035892,-0.0313030384306931
Ssiderea035893,-0.00675386764592713
Ssiderea035895,0.323618582233546
Ssiderea035896,NA
Ssiderea035897,-0.0287357224495997
Ssiderea035898,0.0501836118641634
Ssiderea035899,NA
Ssiderea035900,0.108839469746786
Ssiderea035901,0.0797618429054257
Ssiderea035902,0.00137511195442798
Ssiderea035903,0.211371203051666
Ssiderea035904,0.066121913539465
Ssiderea035905,-0.00504981118771592
Ssiderea035907,NA
Ssiderea035908,0.00566459334758494
Ssiderea035909,3.88373047078769
Ssiderea035910,NA
Ssiderea035911,1.16561914298604
Ssiderea035912,NA
Ssiderea035913,0.400204980227501
Ssiderea035914,-0.592706474925921
Ssiderea035916,NA
Ssiderea035918,-0.551562706292193
Ssiderea035919,0.0964343861959473
Ssiderea035920,0.0234019092694897
Ssiderea035922,-0.055662807683022
Ssiderea035925,-0.139666332560135
Ssiderea035926,NA
Ssiderea035928,0.065457243612311
Ssiderea035929,NA
Ssiderea035930,-0.0433017284110752
Ssiderea035931,0.0206190859223798
Ssiderea035932,0.119092382830491
Ssiderea035933,0.352507232329261
Ssiderea035934,0.0564501479759448
Ssiderea035935,NA
Ssiderea035936,-0.719698567052999
Ssiderea035937,NA
Ssiderea035938,NA
Ssiderea035939,0.964299253529805
Ssiderea035940,0.0491677422547556
Ssiderea035943,NA
Ssiderea035945,-0.0324508467098126
Ssiderea035946,0.554278536334746
Ssiderea035947,-1.25322120477174
Ssiderea035948,-1.42554442463759
Ssiderea035949,-0.00197823289743773
Ssiderea035950,-0.00856062520226264
Ssiderea035951,NA
Ssiderea035952,NA
Ssiderea035953,0.317587967167071
Ssiderea035956,0.328715625285082
Ssiderea035957,-0.0153710536902448
Ssiderea035958,0.00581907084199613
Ssiderea035961,0.0953661239314063
Ssiderea035964,0.0102003937167529
Ssiderea035966,-0.059926260369164
Ssiderea035967,NA
Ssiderea035969,0.0160742224126093
Ssiderea035970,0.554278536334746
Ssiderea035971,NA
Ssiderea035972,NA
Ssiderea035973,0.0177054457715459
Ssiderea035974,0.0155303375481348
Ssiderea035975,-0.0959436383334391
Ssiderea035976,NA
Ssiderea035977,-0.053980269077279
Ssiderea035978,0.117844123750594
Ssiderea035979,NA
Ssiderea035980,-3.03225194200211
Ssiderea035981,0.170010109494045
Ssiderea035984,0.176677246933301
Ssiderea035985,0.695016677616174
Ssiderea035986,-0.546485841231801
Ssiderea035987,-1.60823592595672
Ssiderea035988,-2.12269383047357
Ssiderea035989,2.30773519682326
Ssiderea035992,1.47882095922502
Ssiderea035993,NA
Ssiderea035994,6.98904836340849
Ssiderea035995,3.28227840419896
Ssiderea035996,0.690702756993274
Ssiderea035997,NA
Ssiderea035998,4.81691109287244
Ssiderea035999,-0.00863922537222642
Ssiderea036000,-0.121943159816577
Ssiderea036001,-0.0211724788456684
Ssiderea036002,NA
Ssiderea036004,0.00854000990937798
Ssiderea036005,NA
Ssiderea036007,0.0223220382753206
Ssiderea036008,0.105701746724817
Ssiderea036009,0.0869018520277145
Ssiderea036010,0.0242100687378337
Ssiderea036014,NA
Ssiderea036015,-0.320859178835508
Ssiderea036017,NA
Ssiderea036019,0.0981772387280114
Ssiderea036020,NA
Ssiderea036021,NA
Ssiderea036022,-0.367236565427355
Ssiderea036023,0.631356307207598
Ssiderea036024,NA
Ssiderea036025,0.239541655017412
Ssiderea036028,0.502714697027688
Ssiderea036029,-0.0716408412469893
Ssiderea036031,-0.010918565271426
Ssiderea036032,-0.047769330651607
Ssiderea036033,-0.0211724788456684
Ssiderea036034,NA
Ssiderea036035,-0.00446692089150416
Ssiderea036036,0.0383798575904657
Ssiderea036037,-0.0215517362293397
Ssiderea036038,NA
Ssiderea036039,NA
Ssiderea036040,NA
Ssiderea036041,0.0945023554244269
Ssiderea036043,0.0150988356185746
Ssiderea036044,-0.0229235287888195
Ssiderea036045,0.0906750325973848
Ssiderea036048,-0.111454884625906
Ssiderea036049,NA
Ssiderea036050,0.492302179201364
Ssiderea036051,0.0329648233536981
Ssiderea036052,NA
Ssiderea036053,0.264229035843857
Ssiderea036055,NA
Ssiderea036056,NA
Ssiderea036057,0.378424748172752
Ssiderea036058,NA
Ssiderea036059,NA
Ssiderea036060,0.40937021973073
Ssiderea036061,-0.00650916092528438
Ssiderea036062,0.499509186307867
Ssiderea036063,NA
Ssiderea036064,-0.114286470898743
Ssiderea036065,NA
Ssiderea036066,-0.119048405415181
Ssiderea036067,NA
Ssiderea036069,0.0143005105794984
Ssiderea036070,NA
Ssiderea036072,NA
Ssiderea036073,0.170794887851661
Ssiderea036074,-0.481606506071702
Ssiderea036075,0.0320558700557881
Ssiderea036076,NA
Ssiderea036077,NA
Ssiderea036078,-0.0131108754413127
Ssiderea036080,NA
Ssiderea036081,0.237044334141553
Ssiderea036084,NA
Ssiderea036086,NA
Ssiderea036088,-0.0553625977508714
Ssiderea036089,-1.25706913769738
Ssiderea036090,0.215701889314558
Ssiderea036091,-0.0285128489300173
Ssiderea036092,0.154268529892038
Ssiderea036094,NA
Ssiderea036101,-0.0329338990360515
Ssiderea036102,NA
Ssiderea036104,0.173728367535774
Ssiderea036105,-0.521958791793914
Ssiderea036106,NA
Ssiderea036107,0.225620177609547
Ssiderea036108,NA
Ssiderea036109,-0.128178958740302
Ssiderea036110,1.20333267687497
Ssiderea036111,0.0712135858911565
Ssiderea036113,0.101166355068043
Ssiderea036117,0.205225780486611
Ssiderea036118,-0.0101883573910497
Ssiderea036119,0.0381531122712946
Ssiderea036120,-0.497795955701501
Ssiderea036121,NA
Ssiderea036124,0.109711233332185
Ssiderea036125,-0.0215319460175268
Ssiderea036126,NA
Ssiderea036127,NA
Ssiderea036128,-1.5577801843303
Ssiderea036129,NA
Ssiderea036131,NA
Ssiderea036132,0.159401276314806
Ssiderea036133,NA
Ssiderea036135,0.0348461748088611
Ssiderea036137,-1.84354797715907
Ssiderea036138,NA
Ssiderea036139,0.145681270849789
Ssiderea036140,0.0260321649332881
Ssiderea036142,-0.0137331431474017
Ssiderea036144,NA
Ssiderea036146,-0.0371572933700486
Ssiderea036149,NA
Ssiderea036151,NA
Ssiderea036152,-0.0103288678599876
Ssiderea036153,NA
Ssiderea036155,NA
Ssiderea036157,0.0177066566763
Ssiderea036160,-0.0143005105794984
Ssiderea036161,0.0153201419776947
Ssiderea036162,-0.0293438033586465
Ssiderea036163,NA
Ssiderea036164,-0.0138228615525023
Ssiderea036166,NA
Ssiderea036167,NA
Ssiderea036171,0.0267418933326644
Ssiderea036173,0.0067561665693151
Ssiderea036174,NA
Ssiderea036177,NA
Ssiderea036178,0.0433396853305996
Ssiderea036179,0.977799863445672
Ssiderea036180,-0.0734223837729073
Ssiderea036184,NA
Ssiderea036185,NA
Ssiderea036187,NA
Ssiderea036188,NA
Ssiderea036189,NA
Ssiderea036190,NA
Ssiderea036197,NA
Ssiderea036199,NA
Ssiderea036200,NA
Ssiderea036201,NA
Ssiderea036203,0.0139897972204979
Ssiderea036204,-0.464452511615553
Ssiderea036205,-0.00260310213499906
Ssiderea036206,NA
Ssiderea036207,0.403793187528182
Ssiderea036208,1.43651597223795
Ssiderea036209,NA
Ssiderea036211,NA
Ssiderea036212,0.139520659081606
Ssiderea036213,NA
Ssiderea036222,0.384316354319122
Ssiderea036223,NA
Ssiderea036224,NA
Ssiderea036227,0.215935886651175
Ssiderea036228,0.112411968880126
Ssiderea036230,NA
Ssiderea036231,0.0774238187597393
Ssiderea036233,-0.0223105952109277
Ssiderea036234,-0.0331398471998603
Ssiderea036235,NA
Ssiderea036236,0.00112811112911552
Ssiderea036237,-2.4051046949895
Ssiderea036238,-0.000536871163046669
Ssiderea036239,0.0642065013784912
Ssiderea036241,NA
Ssiderea036246,NA
Ssiderea036247,0.106364752779995
Ssiderea036248,NA
Ssiderea036249,0.0210675843167598
Ssiderea036250,NA
Ssiderea036252,0.0806498761790724
Ssiderea036253,0.0108094650292013
Ssiderea036254,-0.0229235287888195
Ssiderea036255,-0.96034325722483
Ssiderea036260,0.0142350849071166
Ssiderea036261,NA
Ssiderea036263,1.15809695610432
Ssiderea036264,-0.461147264328712
Ssiderea036266,NA
Ssiderea036267,-0.828757647213963
Ssiderea036268,0.174424827470282
Ssiderea036269,NA
Ssiderea036270,NA
Ssiderea036271,NA
Ssiderea036272,-0.0810150426654965
Ssiderea036273,-0.0569778990365184
Ssiderea036274,0.0164323908311104
Ssiderea036278,NA
Ssiderea036279,NA
Ssiderea036282,-0.0667904362603171
Ssiderea036286,NA
Ssiderea036291,NA
Ssiderea036296,NA
Ssiderea036302,NA
Ssiderea036304,-0.116724053227667
Ssiderea036305,0.0151765341206453
Ssiderea036306,-0.0869018520277145
Ssiderea036307,NA
Ssiderea036310,0.0133076918975467
Ssiderea036311,0.0595024134019986
Ssiderea036312,NA
Ssiderea036313,0.206531101886939
Ssiderea036315,0.0140201721068441
Ssiderea036316,0.274629171046754
Ssiderea036317,NA
Ssiderea036318,0.0450406287316278
Ssiderea036319,NA
Ssiderea036320,0.53874351117461
Ssiderea036321,0.00581907084199613
Ssiderea036322,0.00821215032321131
Ssiderea036323,-1.86632371905115
Ssiderea036324,0.746391362918432
Ssiderea036325,NA
Ssiderea036328,NA
Ssiderea036329,NA
Ssiderea036330,NA
Ssiderea036331,0.0449588004418529
Ssiderea036332,NA
Ssiderea036342,NA
Ssiderea036343,0.0228024183027054
Ssiderea036344,0.0961580440928924
Ssiderea036345,1.00050596969014
Ssiderea036346,0.537707544107195
Ssiderea036348,NA
Ssiderea036351,0.00666176102534393
Ssiderea036352,NA
Ssiderea036353,NA
Ssiderea036355,NA
Ssiderea036356,0.0807370163955496
Ssiderea036358,NA
Ssiderea036359,NA
Ssiderea036361,NA
Ssiderea036363,0.0118568996248965
Ssiderea036364,-0.00601185966644369
Ssiderea036365,NA
Ssiderea036367,0.196931941860782
Ssiderea036368,0.057431771356027
Ssiderea036369,0.000505011699564397
Ssiderea036371,0.139834902089116
Ssiderea036376,NA
Ssiderea036377,0.090080661108681
Ssiderea036378,0.0197312976217767
Ssiderea036379,NA
Ssiderea036383,NA
Ssiderea036384,NA
Ssiderea036385,-0.207544594978376
Ssiderea036387,-0.0701023210225976
Ssiderea036388,NA
Ssiderea036389,NA
Ssiderea036391,0.0210675843167598
Ssiderea036392,NA
Ssiderea036393,NA
Ssiderea036394,NA
Ssiderea036395,-0.187446205505063
Ssiderea036396,0.0206949662209595
Ssiderea036397,0.0607178001798127
Ssiderea036398,NA
Ssiderea036400,NA
Ssiderea036402,0.293545063332402
Ssiderea036403,-0.0603585525194401
Ssiderea036404,NA
Ssiderea036406,-0.318360506287773
Ssiderea036408,-0.0824481262562465
Ssiderea036409,-0.002534870543765
Ssiderea036410,NA
Ssiderea036412,NA
Ssiderea036413,-0.19217472452406
Ssiderea036414,-0.184128622846065
Ssiderea036415,NA
Ssiderea036416,NA
Ssiderea036417,-1.28012721866375
Ssiderea036420,NA
Ssiderea036423,-0.712501075146051
Ssiderea036424,NA
Ssiderea036426,NA
Ssiderea036429,NA
Ssiderea036431,-0.00068782519383257
Ssiderea036432,NA
Ssiderea036433,NA
Ssiderea036434,-0.184677203972591
Ssiderea036435,-0.0589022220457136
Ssiderea036436,-0.0118568996248965
Ssiderea036437,NA
Ssiderea036438,0.0587423597504764
Ssiderea036441,3.42923010433755
Ssiderea036442,-0.121624096440094
Ssiderea036443,0.0250300004391698
Ssiderea036444,0.0569778990365184
Ssiderea036445,NA
Ssiderea036446,0.10298054548113
Ssiderea036447,NA
Ssiderea036448,-0.00821215032321131
Ssiderea036449,0.0974693912319647
Ssiderea036450,-0.114079823115927
Ssiderea036451,0.0345164418041552
Ssiderea036452,-0.939140856492579
Ssiderea036453,0.0465337488061637
Ssiderea036454,0.135410968240573
Ssiderea036455,2.07425116796353
Ssiderea036456,-0.0488751398779662
Ssiderea036457,NA
Ssiderea036458,NA
Ssiderea036459,0.0488210659455183
Ssiderea036460,-0.290555379639816
Ssiderea036461,0.14916518953923
Ssiderea036462,-0.129865139708821
Ssiderea036463,-0.0155807965716205
Ssiderea036464,4.20652450594972
Ssiderea036465,0.332289098861994
Ssiderea036466,-0.0315345586901215
Ssiderea036467,NA
Ssiderea036468,7.0629907665505
Ssiderea036470,NA
Ssiderea036471,NA
Ssiderea036472,0.114286470898743
Ssiderea036473,NA
Ssiderea036476,0.0193876117429166
Ssiderea036477,NA
Ssiderea036479,0.0118568996248965
Ssiderea036481,0.0136211864594418
Ssiderea036482,NA
Ssiderea036483,NA
Ssiderea036485,0.234548278210591
Ssiderea036487,NA
Ssiderea036490,NA
Ssiderea036491,0.00323050136098938
Ssiderea036492,NA
Ssiderea036494,NA
Ssiderea036495,NA
Ssiderea036496,0.00122867559683574
Ssiderea036498,0.0229458308445614
Ssiderea036499,-0.0368823134943589
Ssiderea036502,-1.01913576888692
Ssiderea036503,0.00100763321052914
Ssiderea036504,0.2268981038585
Ssiderea036505,-0.635865931790507
Ssiderea036506,-0.350617602048855
Ssiderea036507,-0.0235880474182807
Ssiderea036510,NA
Ssiderea036519,0.031494526305459
Ssiderea036520,0.0928816944474169
Ssiderea036521,-0.509418355910144
Ssiderea036522,0.225767628771139
Ssiderea036523,-0.89764563006153
Ssiderea036526,0.27188130436915
Ssiderea036527,0.103490264566382
Ssiderea036528,-0.148789894333112
Ssiderea036529,-0.0529683747923456
Ssiderea036530,0.867895049743813
Ssiderea036531,-0.00739690190290948
Ssiderea036532,-0.397916087286468
Ssiderea036533,NA
Ssiderea036534,-0.00122867559683574
Ssiderea036535,NA
Ssiderea036537,-0.965358210304079
Ssiderea036538,NA
Ssiderea036541,0.0408882728852868
Ssiderea036544,0.118911884418125
Ssiderea036546,-0.161419425593585
Ssiderea036548,NA
Ssiderea036551,NA
Ssiderea036552,0.0619750725867268
Ssiderea036554,NA
Ssiderea036558,-1.50078125918447
Ssiderea036559,0.0227931708520314
Ssiderea036560,-0.0355767751170023
Ssiderea036561,-0.0139546411698323
Ssiderea036562,-1.71543050282541
Ssiderea036563,NA
Ssiderea036564,0.0176307177700865
Ssiderea036565,0.116996305710511
Ssiderea036566,0.0367094121304492
Ssiderea036567,0.00740508788767964
Ssiderea036568,-0.519113841612049
Ssiderea036569,-0.140997330091401
Ssiderea036570,-0.25475860422984
Ssiderea036571,0.00457656440539973
Ssiderea036572,-0.0495826974788827
Ssiderea036573,-0.22705528689447
Ssiderea036574,NA
Ssiderea036575,0.575191074249317
Ssiderea036576,0.0221898046787095
Ssiderea036577,-0.0660060415458682
Ssiderea036578,0.488283097199984
Ssiderea036580,-0.0214952671499612
Ssiderea036581,-0.917900913699555
Ssiderea036582,NA
Ssiderea036583,-0.548981439773323
Ssiderea036585,-0.0982977101309512
Ssiderea036586,-0.341563080657628
Ssiderea036587,0.100586055860399
Ssiderea036588,0.0951862792921041
Ssiderea036589,0.115287357097548
Ssiderea036590,0.145972807390082
Ssiderea036591,-0.284765315241381
Ssiderea036592,NA
Ssiderea036594,0.151977490048955
Ssiderea036595,-0.0546643586929194
Ssiderea036596,0.0065937528169978
Ssiderea036598,-2.61614197262206
Ssiderea036600,-0.0893737338879972
Ssiderea036601,NA
Ssiderea036602,0.275588573116071
Ssiderea036603,NA
Ssiderea036604,-0.0747054559938939
Ssiderea036605,-0.503865227985985
Ssiderea036606,NA
Ssiderea036607,0.0032854776054852
Ssiderea036608,NA
Ssiderea036609,0.000339487859772194
Ssiderea036610,NA
Ssiderea036611,-0.0351210966522521
Ssiderea036612,0.00876313300884493
Ssiderea036613,-0.010543800320051
Ssiderea036616,NA
Ssiderea036618,NA
Ssiderea036620,NA
Ssiderea036622,-0.0274307231404437
Ssiderea036623,NA
Ssiderea036626,NA
Ssiderea036627,0.0914502078804826
Ssiderea036628,-0.230966209327791
Ssiderea036629,0.153980969982898
Ssiderea036630,NA
Ssiderea036631,NA
Ssiderea036633,0.14369771642538
Ssiderea036635,-0.113989393488066
Ssiderea036637,NA
Ssiderea036638,0.085422434976082
Ssiderea036639,0.0251592829950826
Ssiderea036641,0.740139546838212
Ssiderea036642,-0.00769009568568233
Ssiderea036643,NA
Ssiderea036647,0.176882090758504
Ssiderea036648,NA
Ssiderea036649,0.0978540241253088
Ssiderea036650,NA
Ssiderea036651,0.128047853993118
Ssiderea036652,NA
Ssiderea036653,NA
Ssiderea036655,0.527405514378502
Ssiderea036657,NA
Ssiderea036658,-0.40951313948584
Ssiderea036659,-0.0107125697089687
Ssiderea036662,0.240006112784678
Ssiderea036663,NA
Ssiderea036664,-0.00243516470256806
Ssiderea036665,-0.0633366470578512
Ssiderea036668,NA
Ssiderea036669,-0.00684876101404084
Ssiderea036672,0.0994480274383491
Ssiderea036673,NA
Ssiderea036674,NA
Ssiderea036675,NA
Ssiderea036676,-0.00607552841675374
Ssiderea036678,NA
Ssiderea036680,-0.0373022406808943
Ssiderea036681,NA
Ssiderea036682,-1.08336653311949
Ssiderea036683,0.091206922248478
Ssiderea036684,-0.0146871891718254
Ssiderea036685,NA
Ssiderea036686,-0.903366974770425
Ssiderea036687,0.193552028925375
Ssiderea036688,-0.00721195281883682
Ssiderea036689,0.541215967158936
Ssiderea036690,0.0546955132502764
Ssiderea036692,-0.304743946909152
Ssiderea036693,-0.532002208810096
Ssiderea036694,0.0315345586901215
Ssiderea036696,-0.631356307207598
Ssiderea036697,-0.689096826938598
Ssiderea036698,-0.00566459334758494
Ssiderea036699,-0.102071978935456
Ssiderea036700,-0.172917749925748
Ssiderea036701,-0.07070169887715
Ssiderea036702,-0.0319484642512052
Ssiderea036703,0.0162548585182896
Ssiderea036704,0.0100951129214226
Ssiderea036705,0.8179550139878
Ssiderea036706,-0.156065399986409
Ssiderea036707,0.134338360664516
Ssiderea036708,0.00744384215556401
Ssiderea036709,-0.656772061403795
Ssiderea036710,0.0193379590023318
Ssiderea036711,0.0129356501962121
Ssiderea036712,NA
Ssiderea036713,-0.557738798653636
Ssiderea036714,3.37889018059115
Ssiderea036716,14.8326472899466
Ssiderea036718,NA
Ssiderea036720,-0.0228925811259365
Ssiderea036721,5.09777929168137
Ssiderea036722,6.33553569257063
Ssiderea036723,NA
Ssiderea036724,0.195407536582527
Ssiderea036729,NA
Ssiderea036730,-0.390604024729998
Ssiderea036731,3.3246672095802
Ssiderea036732,-0.0988443783710584
Ssiderea036733,-0.0542553148234485
Ssiderea036735,-0.0449588004418529
Ssiderea036736,0.101620416252257
Ssiderea036740,-0.238518579203096
Ssiderea036742,0.0427973931836641
Ssiderea036743,-0.134175365067572
Ssiderea036744,0.00667471898249983
Ssiderea036745,-2.06089548169815
Ssiderea036747,0.016763820724663
Ssiderea036748,-0.145972807390082
Ssiderea036749,-0.649191159961907
Ssiderea036750,-0.43115400298338
Ssiderea036751,-0.010830969305463
Ssiderea036752,NA
