gene,lpv
Ssiderea018664,0.845158964734216
Ssiderea018667,NA
Ssiderea018669,-0.0542343997218955
Ssiderea018670,NA
Ssiderea018671,NA
Ssiderea018675,NA
Ssiderea018677,NA
Ssiderea018678,-0.0497332811529755
Ssiderea018679,-0.0104876231025079
Ssiderea018680,-0.0332217169493556
Ssiderea018681,0.601246823307265
Ssiderea018682,-0.301839346039265
Ssiderea018683,NA
Ssiderea018684,0.506766226189348
Ssiderea018685,-0.0381667152646611
Ssiderea018686,0.142026538762054
Ssiderea018687,NA
Ssiderea018688,-0.174202665940064
Ssiderea018689,NA
Ssiderea018690,NA
Ssiderea018691,NA
Ssiderea018692,NA
Ssiderea018693,-0.0646852489580437
Ssiderea018694,-0.0796314925336537
Ssiderea018695,-0.134346123149631
Ssiderea018696,NA
Ssiderea018697,NA
Ssiderea018698,-0.266187262182611
Ssiderea018699,0.0487808927436804
Ssiderea018700,-0.212752447676313
Ssiderea018701,-0.332499500981875
Ssiderea018702,-0.794055564382036
Ssiderea018703,NA
Ssiderea018704,-0.0871740603250897
Ssiderea018705,0.442619663729787
Ssiderea018707,NA
Ssiderea018709,NA
Ssiderea018710,-0.0402991570407177
Ssiderea018711,0.161268078270888
Ssiderea018712,0.00588860347839288
Ssiderea018714,0.745945422910064
Ssiderea018715,0.0476595920955899
Ssiderea018716,-0.159640449132772
Ssiderea018745,NA
Ssiderea018746,NA
Ssiderea018747,0.059310742697192
Ssiderea018748,-0.40814473050971
Ssiderea018749,0.0498223389247981
Ssiderea018750,-0.138840766005064
Ssiderea018751,NA
Ssiderea018753,NA
Ssiderea018754,0.247146377142206
Ssiderea018755,-0.814006361531617
Ssiderea018756,-0.33948627716463
Ssiderea018757,-0.0877406282249005
Ssiderea018758,-0.14311722110561
Ssiderea018761,NA
Ssiderea018765,NA
Ssiderea018766,0.0071002464476778
Ssiderea018767,NA
Ssiderea018769,-0.210049907414508
Ssiderea018770,-0.461008939347048
Ssiderea018771,-0.132037687528648
Ssiderea018772,0.0597240368329202
Ssiderea018776,0.280584615751954
Ssiderea018777,0.0670888935487829
Ssiderea018778,NA
Ssiderea018779,0.086505368767012
Ssiderea018780,-0.0277694886834334
Ssiderea018781,-0.306887472400707
Ssiderea018782,-0.051202223743516
Ssiderea018785,1.17868601773699
Ssiderea018788,0.145795539764704
Ssiderea018789,-0.0552330181480731
Ssiderea018790,-0.0685817793975316
Ssiderea018791,NA
Ssiderea018793,0.00517659645613081
Ssiderea018794,-0.0856969236301716
Ssiderea018795,-0.0938784988898837
Ssiderea018796,NA
Ssiderea018799,NA
Ssiderea018800,NA
Ssiderea018801,NA
Ssiderea018802,NA
Ssiderea018803,NA
Ssiderea018804,0.886731733257691
Ssiderea018805,0.384213784052584
Ssiderea018807,-0.112671990450873
Ssiderea018808,1.8550501207852
Ssiderea018809,0.375843477097819
Ssiderea018810,2.05898199034695
Ssiderea018811,NA
Ssiderea018812,-0.0312808908312836
Ssiderea018813,0.12439910882865
Ssiderea018815,0.0879823261254869
Ssiderea018817,-0.000906795934639606
Ssiderea018818,0.249068956212419
Ssiderea018819,0.0855773312971417
Ssiderea018820,NA
Ssiderea018822,0.279894090442437
Ssiderea018823,0.125117252735283
Ssiderea018824,0.467761562895025
Ssiderea018825,0.0368642656737543
Ssiderea018826,0.124631528398639
Ssiderea018827,-0.132711138150978
Ssiderea018828,-1.25801191734408
Ssiderea018829,2.57224548032113e-05
Ssiderea018831,-0.00442584450771095
Ssiderea018832,-0.289094435653444
Ssiderea018834,0.03363375760158
Ssiderea018835,-0.53814541353653
Ssiderea018836,0.03363375760158
Ssiderea018837,0.0308472652198539
Ssiderea018840,NA
Ssiderea018841,NA
Ssiderea018842,NA
Ssiderea018843,-0.136252587972838
Ssiderea018845,NA
Ssiderea018847,0.221559371595792
Ssiderea018848,-0.024412467115104
Ssiderea018849,0.221924879678466
Ssiderea018854,NA
Ssiderea018855,0.220817994104295
Ssiderea018857,NA
Ssiderea018858,-0.538472429394793
Ssiderea018859,-0.148535050526625
Ssiderea018860,-0.0490229875312763
Ssiderea018861,0.192555806619124
Ssiderea018863,NA
Ssiderea018865,0.121539089864721
Ssiderea018866,NA
Ssiderea018870,NA
Ssiderea018871,NA
Ssiderea018872,NA
Ssiderea018873,0.16301677719838
Ssiderea018874,NA
Ssiderea018875,0.13754582457631
Ssiderea018876,0.130588479246072
Ssiderea018879,0.0502013637087621
Ssiderea018881,-0.0306687934436444
Ssiderea018882,NA
Ssiderea018884,-0.192555806619124
Ssiderea018886,-0.00137586032404366
Ssiderea018888,NA
Ssiderea018889,-0.0585947205409201
Ssiderea018890,NA
Ssiderea018892,NA
Ssiderea018893,-0.00630208831536043
Ssiderea018894,-0.00627219803732989
Ssiderea018895,0.601246823307265
Ssiderea018896,NA
Ssiderea018897,NA
Ssiderea018899,NA
Ssiderea018900,0.731833578270986
Ssiderea018901,0.242149624911007
Ssiderea018902,-0.0278994973486503
Ssiderea018903,NA
Ssiderea018905,0.0652768519565835
Ssiderea018906,-0.369902446422919
Ssiderea018907,0.027466875445374
Ssiderea018908,-0.012889607761343
Ssiderea018909,0.0891318081658137
Ssiderea018910,0.134750410927029
Ssiderea018911,-0.522491248811311
Ssiderea018912,-0.0032251886562585
Ssiderea018913,-0.26486415785395
Ssiderea018914,0.0599217398036059
Ssiderea018915,0.112839206943752
Ssiderea018916,NA
Ssiderea018917,NA
Ssiderea018918,NA
Ssiderea018919,NA
Ssiderea018920,-0.0721708265470815
Ssiderea018921,NA
Ssiderea018923,NA
Ssiderea018927,1.83047982386291
Ssiderea018928,1.0345180104722
Ssiderea018929,0.643642962911372
Ssiderea018930,0.0892017032038296
Ssiderea018932,NA
Ssiderea018933,0.235509284440368
Ssiderea018935,-0.028976950033693
Ssiderea018936,-0.119551251790764
Ssiderea018937,0.375135973901017
Ssiderea018938,0.309162571501905
Ssiderea018939,-0.345012704449094
Ssiderea018940,0.369902446422919
Ssiderea018941,0.152232805234202
Ssiderea018942,NA
Ssiderea018943,0.0338474776907718
Ssiderea018944,0.251245081077575
Ssiderea018945,0.0423931619119102
Ssiderea018946,-2.33870835502778
Ssiderea018947,NA
Ssiderea018948,0.0545527088084568
Ssiderea018949,NA
Ssiderea018950,0.25421159342336
Ssiderea018951,0.0577688172916626
Ssiderea018953,NA
Ssiderea018954,0.229478162791344
Ssiderea018955,NA
Ssiderea018956,-0.111834732287133
Ssiderea018957,NA
Ssiderea018962,-0.436319604537669
Ssiderea018964,NA
Ssiderea018965,NA
Ssiderea018966,NA
Ssiderea018967,0.0121123360984551
Ssiderea018968,NA
Ssiderea018972,0.0491311677283295
Ssiderea018973,1.46484024040759
Ssiderea018974,NA
Ssiderea018975,0.145254619749159
Ssiderea018978,-0.151028258534904
Ssiderea018979,-0.0148874993896199
Ssiderea018980,-0.00644664194544787
Ssiderea018981,-0.10770673000555
Ssiderea018984,0.0230743582731395
Ssiderea018985,0.610423309277705
Ssiderea018986,NA
Ssiderea018987,-0.609650338396773
Ssiderea018988,NA
Ssiderea018989,-0.191743686850025
Ssiderea018990,-1.73139366485846
Ssiderea018991,-0.216689952337845
Ssiderea018992,NA
Ssiderea018995,NA
Ssiderea018997,NA
Ssiderea018998,-0.539844161423237
Ssiderea018999,NA
Ssiderea019001,NA
Ssiderea019002,NA
Ssiderea019006,-0.235565376525588
Ssiderea019008,-1.30216859054203
Ssiderea019010,0.00528364558458781
Ssiderea019011,0.450377820680842
Ssiderea019012,0.0863918121690999
Ssiderea019013,0.0583770578276553
Ssiderea019014,-0.216059690466514
Ssiderea019016,NA
Ssiderea019017,NA
Ssiderea019018,-0.0103049610330478
Ssiderea019019,-0.0862533295809712
Ssiderea019023,-0.0612610042494886
Ssiderea019033,0.289764290829151
Ssiderea019036,NA
Ssiderea019037,-0.250037948160369
Ssiderea019040,NA
Ssiderea019041,NA
Ssiderea019042,0.097352933001686
Ssiderea019045,-0.150285983602133
Ssiderea019048,-0.271201063943936
Ssiderea019049,-0.215542724265081
Ssiderea019050,0.266088428229535
Ssiderea019051,-0.126768299581953
Ssiderea019052,NA
Ssiderea019053,NA
Ssiderea019054,-0.0412945725860333
Ssiderea019055,NA
Ssiderea019057,NA
Ssiderea019059,-0.115770790323746
Ssiderea019060,NA
Ssiderea019061,-0.221924879678466
Ssiderea019063,NA
Ssiderea019064,-0.597392928198748
Ssiderea019065,0.0341563753328012
Ssiderea019067,1.92175379378045
Ssiderea019069,0.0923927506770764
Ssiderea019070,-0.240641408681572
Ssiderea019071,-0.0270004350939946
Ssiderea019072,-0.249176231739494
Ssiderea019073,0.149461955855934
Ssiderea019074,NA
Ssiderea019075,NA
Ssiderea019076,NA
Ssiderea019078,0.00292905864573139
Ssiderea019079,-0.14277638694622
Ssiderea019081,NA
Ssiderea019082,-0.233830889940232
Ssiderea019083,NA
Ssiderea019084,NA
Ssiderea019085,-0.00424087587305772
Ssiderea019086,-0.0327553525554531
Ssiderea019087,-0.0177973122269484
Ssiderea019088,-0.0520402528095818
Ssiderea019089,NA
Ssiderea019090,0.943271397959044
Ssiderea019091,-0.00588860347839288
Ssiderea019092,NA
Ssiderea019093,0.0605231352781958
Ssiderea019094,0.64919334760707
Ssiderea019095,0.269268445734245
Ssiderea019096,1.70317604744109
Ssiderea019097,NA
Ssiderea019098,-0.0818068846175181
Ssiderea019099,0.0246591070056389
Ssiderea019100,-0.221924879678466
Ssiderea019101,0.791106190815353
Ssiderea019102,NA
Ssiderea019103,0.606924059886526
Ssiderea019104,0.0507102687469461
Ssiderea019105,-0.136205648911292
Ssiderea019106,NA
Ssiderea019108,NA
Ssiderea019109,NA
Ssiderea019110,NA
Ssiderea019112,-0.0332565619872279
Ssiderea019113,NA
Ssiderea019114,-0.139838954276603
Ssiderea019115,0.242149624911007
Ssiderea019116,0.217547217606781
Ssiderea019117,-0.102779795503641
Ssiderea019118,-0.0194157356664189
Ssiderea019119,0.316957965811857
Ssiderea019120,0.0546886688963502
Ssiderea019122,0.164778464994651
Ssiderea019123,0.174100585552727
Ssiderea019125,-0.0327370188039413
Ssiderea019126,-0.112371743096328
Ssiderea019127,NA
Ssiderea019128,0.225249012373568
Ssiderea019129,-0.127838784192763
Ssiderea019133,0.147582508858057
Ssiderea019134,-1.36138768345686
Ssiderea019135,0.105954154500219
Ssiderea019136,0.252093862174201
Ssiderea019137,-0.0343981005402834
Ssiderea019139,NA
Ssiderea019140,-0.435721483476451
Ssiderea019141,-0.248142442323092
Ssiderea019144,0.0104876231025079
Ssiderea019145,-0.0482278131173457
Ssiderea019147,NA
Ssiderea019148,-0.0374056121639977
Ssiderea019149,-0.0616865309263997
Ssiderea019150,0.250964470106946
Ssiderea019151,0.13406954779486
Ssiderea019152,-0.0151444823757811
Ssiderea019153,-0.0972836441967262
Ssiderea019154,0.0919983141294803
Ssiderea019155,0.0382387799576046
Ssiderea019156,0.0446764705204034
Ssiderea019157,0.666179520930217
Ssiderea019158,0.117414751328526
Ssiderea019160,NA
Ssiderea019162,-0.0306687934436444
Ssiderea019163,-0.490303328031073
Ssiderea019165,0.00756839570664168
Ssiderea019166,0.0256283424403826
Ssiderea019167,-0.114653029267807
Ssiderea019169,NA
Ssiderea019170,NA
Ssiderea019171,NA
Ssiderea019172,NA
Ssiderea019173,-0.0723749148273089
Ssiderea019174,NA
Ssiderea019175,NA
Ssiderea019176,-0.320260328466752
Ssiderea019178,NA
Ssiderea019179,-0.244302398161362
Ssiderea019180,NA
Ssiderea019183,0.182820204071727
Ssiderea019184,NA
Ssiderea019185,-0.232825596272469
Ssiderea019186,0.0301677454146061
Ssiderea019187,NA
Ssiderea019188,0.0246341109448412
Ssiderea019189,0.0383665688343341
Ssiderea019190,NA
Ssiderea019194,NA
Ssiderea019195,NA
Ssiderea019196,0.0253262265076093
Ssiderea019197,0.597392928198748
Ssiderea019198,NA
Ssiderea019199,NA
Ssiderea019202,0.0577215626685035
Ssiderea019206,0.0249935664163343
Ssiderea019209,0.467584107283042
Ssiderea019211,0.611979357413334
Ssiderea019212,NA
Ssiderea019214,-0.0132099342688547
Ssiderea019215,NA
Ssiderea019216,0.331383654928871
Ssiderea019217,-1.90069969310308
Ssiderea019218,NA
Ssiderea019219,NA
Ssiderea019222,NA
Ssiderea019224,-0.160874811149327
Ssiderea019225,-0.0520995643704999
Ssiderea019238,0.0175767296773616
Ssiderea019239,0.157843935024532
Ssiderea019244,0.0569833979926647
Ssiderea019245,NA
Ssiderea019247,NA
Ssiderea019248,0.363031433142848
Ssiderea019249,0.00613157489352777
Ssiderea019250,0.183651897178154
Ssiderea019252,-0.100541405115534
Ssiderea019253,NA
Ssiderea019255,-0.11549296500057
Ssiderea019257,-0.196427978727441
Ssiderea019258,-0.00296227193870527
Ssiderea019259,-0.0240249172745446
Ssiderea019260,-0.222115190678849
Ssiderea019261,-0.286265956288851
Ssiderea019263,0.111999647801715
Ssiderea019264,-0.00272667389447008
Ssiderea019265,-1.11656683044128
Ssiderea019266,0.0463168812248585
Ssiderea019267,0.0496152659721869
Ssiderea019268,-0.0502013637087621
Ssiderea019269,0.0553977298163609
Ssiderea019270,-0.042404956970178
Ssiderea019271,-0.198568364751994
Ssiderea019272,-0.0143704455267305
Ssiderea019273,-0.123942908067764
Ssiderea019274,0.0276752848897014
Ssiderea019275,-0.309024273625889
Ssiderea019276,-0.0407002131906199
Ssiderea019278,-0.0243297340999452
Ssiderea019279,-0.0297522307182116
Ssiderea019281,NA
Ssiderea019284,NA
Ssiderea019285,-1.92033049082634
Ssiderea019290,-0.220817994104295
Ssiderea019292,NA
Ssiderea019293,-0.0767680504137472
Ssiderea019294,0.0242235345862736
Ssiderea019297,NA
Ssiderea019298,NA
Ssiderea019301,-0.0420127502849231
Ssiderea019302,NA
Ssiderea019304,0.0115470928439335
Ssiderea019305,-0.559533846816645
Ssiderea019306,0.389464224267751
Ssiderea019307,0.263026052373112
Ssiderea019308,0.00306024061906887
Ssiderea019309,1.42480124730734
Ssiderea019310,-0.0997034602143685
Ssiderea019311,-0.0357743117957286
Ssiderea019312,0.00957823189013221
Ssiderea019313,0.0481848287942469
Ssiderea019314,-0.00635939057683941
Ssiderea019315,-0.0180712667409581
Ssiderea019316,-0.0840319883661775
Ssiderea019317,NA
Ssiderea019320,NA
Ssiderea019321,0.227788235369546
Ssiderea019322,NA
Ssiderea019323,0.00357499101848516
Ssiderea019325,0.108399022185614
Ssiderea019326,0.0192928375616737
Ssiderea019328,0.101044667694788
Ssiderea019329,NA
Ssiderea019331,0.0021724896657513
Ssiderea019332,-0.394842559134366
Ssiderea019335,0.0071002464476778
Ssiderea019337,NA
Ssiderea019338,NA
Ssiderea019339,-0.365510601112496
Ssiderea019341,-0.0405257754205904
Ssiderea019342,-0.00198640991029589
Ssiderea019343,NA
Ssiderea019344,0.361309154858487
Ssiderea019345,NA
Ssiderea019346,-0.511149959234975
Ssiderea019347,NA
Ssiderea019348,NA
Ssiderea019349,-0.499182320314924
Ssiderea019350,0.0194253462540627
Ssiderea019351,0.0889137663697045
Ssiderea019352,0.0181582359024629
Ssiderea019353,-0.500123977363443
Ssiderea019354,0.37270218510448
Ssiderea019355,0.0837278607483527
Ssiderea019357,0.260974020581137
Ssiderea019358,-0.114302688202885
Ssiderea019359,NA
Ssiderea019360,-0.150156304299162
Ssiderea019361,0.0238448756126753
Ssiderea019362,NA
Ssiderea019363,-2.57224548032113e-05
Ssiderea019364,-0.00756839570664168
Ssiderea019365,0.239614506079962
Ssiderea019366,0.111267038327852
Ssiderea019367,-0.169324674967272
Ssiderea019369,-0.0414421199762862
Ssiderea019376,NA
Ssiderea019381,NA
Ssiderea019382,-0.494548715440118
Ssiderea019384,-0.0264408858649416
Ssiderea019385,-0.0557825044041379
Ssiderea019386,0.264415287176121
Ssiderea019387,0.542105517121058
Ssiderea019388,0.255432233216781
Ssiderea019389,0.0507223212764688
Ssiderea019390,0.348898147676491
Ssiderea019391,-0.230531321673743
Ssiderea019392,0.308173849319064
Ssiderea019393,0.205346462634725
Ssiderea019394,0.165587376436946
Ssiderea019395,0.0564827747762081
Ssiderea019396,-0.0306023415246837
Ssiderea019397,0.213486878332641
Ssiderea019399,0.0986016639156612
Ssiderea019400,NA
Ssiderea019402,-0.192803812014283
Ssiderea019403,0.0230743582731395
Ssiderea019404,-0.174435377700831
Ssiderea019405,-0.0045159832752984
Ssiderea019406,0.295431598147057
Ssiderea019407,0.0047071702968641
Ssiderea019408,-0.00528364558458781
Ssiderea019409,NA
Ssiderea019410,-0.0652768519565835
Ssiderea019417,-0.309441401208149
Ssiderea019418,NA
Ssiderea019419,0.02310956291445
Ssiderea019420,NA
Ssiderea019421,0.0567934494559534
Ssiderea019422,2.16719326190912
Ssiderea019423,NA
Ssiderea019424,-0.43078993678306
Ssiderea019425,-0.665302336632537
Ssiderea019426,0.078891933469589
Ssiderea019430,0.0857175428268474
Ssiderea019431,1.25677951618069
Ssiderea019432,0.0663043584809484
Ssiderea019433,1.48797081798922
Ssiderea019434,-1.64947032548721
Ssiderea019435,0.637050292376959
Ssiderea019437,-0.00137586032404366
Ssiderea019438,-0.521616395548812
Ssiderea019439,0.209801692574673
Ssiderea019440,0.141825203763499
Ssiderea019441,-0.188506523863313
Ssiderea019442,-0.0338474776907718
Ssiderea019443,0.044617871805234
Ssiderea019444,0.134575742422508
Ssiderea019445,0.223838783828483
Ssiderea019446,-0.160750175633796
Ssiderea019447,NA
Ssiderea019448,-0.102907670976211
Ssiderea019449,-0.0785273315815741
Ssiderea019450,-0.19723379183913
Ssiderea019451,NA
Ssiderea019453,NA
Ssiderea019454,NA
Ssiderea019456,NA
Ssiderea019458,0.145687875285566
Ssiderea019459,-0.150110423289926
Ssiderea019460,0.185953686063353
Ssiderea019461,NA
Ssiderea019462,NA
Ssiderea019464,0.0244326744590067
Ssiderea019465,-0.0954525612300337
Ssiderea019467,0.0295805574747291
Ssiderea019472,-0.370721023821945
Ssiderea019473,-0.00970977167701424
Ssiderea019474,NA
Ssiderea019481,NA
Ssiderea019485,NA
Ssiderea019488,NA
Ssiderea019490,-0.2307656017746
Ssiderea019491,-0.0266734831326701
Ssiderea019492,-0.128442768378794
Ssiderea019496,NA
Ssiderea019497,0.0419699728299874
Ssiderea019498,0.0449600287196377
Ssiderea019499,NA
Ssiderea019500,0.411204572967133
Ssiderea019508,0.332499500981875
Ssiderea019511,NA
Ssiderea019513,0.324142266919568
Ssiderea019514,NA
Ssiderea019515,0.134641058377146
Ssiderea019516,-0.0947551306242919
Ssiderea019517,-0.15745767835787
Ssiderea019518,0.17329253581927
Ssiderea019519,-0.174099745390047
Ssiderea019520,NA
Ssiderea019522,NA
Ssiderea019524,0.489250463927001
Ssiderea019525,0.225744656104648
Ssiderea019526,-0.278947298245557
Ssiderea019527,-0.548212134343966
Ssiderea019528,0.0183312589045512
Ssiderea019529,0.0983669360758227
Ssiderea019530,-0.0316627387017529
Ssiderea019531,0.098324195254163
Ssiderea019532,0.302207129389234
Ssiderea019533,0.0125597633715533
Ssiderea019534,0.0608725301084027
Ssiderea019536,-0.0725640165023337
Ssiderea019537,0.059559776286644
Ssiderea019538,0.0187742477626067
Ssiderea019539,0.456565545211572
Ssiderea019540,0.00581964659858426
Ssiderea019542,-0.00335060622355438
Ssiderea019543,-0.0545680355758993
Ssiderea019545,0.121468223351705
Ssiderea019547,NA
Ssiderea019548,-0.140772201633205
Ssiderea019549,0.0396939047283667
Ssiderea019550,NA
Ssiderea019551,-0.0532945692153688
Ssiderea019553,0.0452563528533249
Ssiderea019554,-0.077317020116553
Ssiderea019555,0.0240249172745446
Ssiderea019556,0.172909873167667
Ssiderea019557,0.0109482944903416
Ssiderea019558,0.0604163936939872
Ssiderea019560,NA
Ssiderea019561,0.297257511297603
Ssiderea019562,NA
Ssiderea019563,NA
Ssiderea019566,NA
Ssiderea019568,0.420013876912975
Ssiderea019569,0.175036415578734
Ssiderea019571,-0.426646150164101
Ssiderea019572,0.0155175387829493
Ssiderea019573,0.190028376079345
Ssiderea019574,-1.05306968451232
Ssiderea019575,-0.0784514994032063
Ssiderea019576,NA
Ssiderea019577,NA
Ssiderea019578,0.0998874346138474
Ssiderea019579,-0.254960023536965
Ssiderea019580,-0.434673568177094
Ssiderea019581,NA
Ssiderea019582,0.182597556220617
Ssiderea019583,NA
Ssiderea019584,-0.0624360708732086
Ssiderea019585,0.0842890614962581
Ssiderea019586,NA
Ssiderea019587,-0.0634992685733959
Ssiderea019589,NA
Ssiderea019593,NA
Ssiderea019600,NA
Ssiderea019602,0.629622875037111
Ssiderea019603,NA
Ssiderea019604,0.47450377049789
Ssiderea019605,0.662568777521799
Ssiderea019607,0.150418593224437
Ssiderea019608,-0.250037948160369
Ssiderea019610,-0.173448830537662
Ssiderea019611,NA
Ssiderea019612,0.120376280163584
Ssiderea019613,-0.489019939644138
Ssiderea019614,0.0302663215368434
Ssiderea019615,-0.00966779018719703
Ssiderea019616,-0.0222738208461979
Ssiderea019617,0.1018022405764
Ssiderea019618,0.0832497314360966
Ssiderea019619,0.218691985774807
Ssiderea019620,-0.0448531873505514
Ssiderea019621,-0.477229628924566
Ssiderea019623,0.055904119674962
Ssiderea019624,-0.0233293947189244
Ssiderea019625,0.441665369257982
Ssiderea019626,-0.254587603982074
Ssiderea019627,0.00183269635564567
Ssiderea019628,-0.201978505387892
Ssiderea019629,-0.0507209350370611
Ssiderea019630,1.03457828090414
Ssiderea019631,-0.0795484703065207
Ssiderea019632,NA
Ssiderea019634,NA
Ssiderea019635,NA
Ssiderea019636,0.0548657944653855
Ssiderea019637,-0.0996130355911422
Ssiderea019638,-0.0541647598561781
Ssiderea019639,0.0908629468312495
Ssiderea019640,NA
Ssiderea019642,0.132301460265288
Ssiderea019643,-0.0550432502081069
Ssiderea019644,-0.0887640727955946
Ssiderea019645,0.0815554454467301
Ssiderea019646,0.0100869848695055
Ssiderea019648,NA
Ssiderea019649,NA
Ssiderea019650,NA
Ssiderea019651,-0.184315858402397
Ssiderea019652,0.705030443654617
Ssiderea019653,NA
Ssiderea019654,0.370868627151906
Ssiderea019655,0.0113949298840859
Ssiderea019658,-0.0078250219850018
Ssiderea019660,0.247008685632008
Ssiderea019661,NA
Ssiderea019666,NA
Ssiderea019667,NA
Ssiderea019668,NA
Ssiderea019671,0.253976558922742
Ssiderea019672,0.114459531568929
Ssiderea019673,0.0521546157316175
Ssiderea019674,NA
Ssiderea019675,-0.00379185338215024
Ssiderea019676,0.0577548952535132
Ssiderea019677,0.0549418307216506
Ssiderea019678,-0.882890134417156
Ssiderea019679,-0.115392153823126
Ssiderea019680,-0.213486878332641
Ssiderea019681,NA
Ssiderea019682,-0.0809564861666928
Ssiderea019683,NA
Ssiderea019684,NA
Ssiderea019686,0.0516089583827104
Ssiderea019687,0.0415183117594021
Ssiderea019688,0.0522108986402376
Ssiderea019689,NA
Ssiderea019690,NA
Ssiderea019691,0.0668314778730319
Ssiderea019692,0.0501729502752136
Ssiderea019693,NA
Ssiderea019694,0.0947522247642414
Ssiderea019695,0.0314666633833707
Ssiderea019696,-0.0250266131860902
Ssiderea019697,-0.0919991735280477
Ssiderea019698,-0.057392007515278
Ssiderea019699,0.0887425241220794
Ssiderea019700,-0.142300209591573
Ssiderea019701,0.626991376569143
Ssiderea019702,-0.5008540367349
Ssiderea019703,0.0837329505511327
Ssiderea019704,-0.0281705346113024
Ssiderea019706,-0.130593265394178
Ssiderea019707,NA
Ssiderea019708,-0.106414338803536
Ssiderea019709,2.57224548032113e-05
Ssiderea019710,NA
Ssiderea019712,0.278532234920468
Ssiderea019713,-0.460784775137357
Ssiderea019714,0.0707704933512466
Ssiderea019715,-0.086505368767012
Ssiderea019716,-0.0693530530239546
Ssiderea019717,-0.413278679583107
Ssiderea019718,NA
Ssiderea019721,NA
Ssiderea019723,NA
Ssiderea019724,NA
Ssiderea019733,NA
Ssiderea019739,NA
Ssiderea019741,-0.0587221603010463
Ssiderea019743,0.140476499007478
Ssiderea019745,-0.0230843566488435
Ssiderea019746,0.00923590583708138
Ssiderea019747,NA
Ssiderea019751,NA
Ssiderea019756,0.426357247785838
Ssiderea019761,NA
Ssiderea019762,0.111484692738496
Ssiderea019763,NA
Ssiderea019764,NA
Ssiderea019765,NA
Ssiderea019766,NA
Ssiderea019767,NA
Ssiderea019768,0.171702886090919
Ssiderea019769,NA
Ssiderea019770,0.0591777071604363
Ssiderea019771,0.00292905864573139
Ssiderea019772,NA
Ssiderea019775,NA
Ssiderea019776,NA
Ssiderea019777,-0.00980088656678889
Ssiderea019778,-0.345263627954087
Ssiderea019779,-0.13316429650893
Ssiderea019780,0.0193211692737784
Ssiderea019781,0.0507102687469461
Ssiderea019782,0.0952038458677018
Ssiderea019783,0.0532031307337004
Ssiderea019784,-0.0855773312971417
Ssiderea019785,-0.0362773127377518
Ssiderea019786,-0.449295737698369
Ssiderea019787,NA
Ssiderea019788,-0.422426347267407
Ssiderea019789,-0.278515813096368
Ssiderea019792,0.105995021606084
Ssiderea019793,0.00736360784405186
Ssiderea019795,-0.505351020655285
Ssiderea019796,NA
Ssiderea019799,-0.0779600579877295
Ssiderea019802,0.257303455868998
Ssiderea019805,-0.0104876231025079
Ssiderea019807,NA
Ssiderea019809,0.0410633383203193
Ssiderea019810,NA
Ssiderea019811,-0.225082466481628
Ssiderea019812,-0.0697300800595314
Ssiderea019813,-0.363248868566096
Ssiderea019814,NA
Ssiderea019815,0.599034491538346
Ssiderea019816,0.00882570164690735
Ssiderea019817,-0.0502013637087621
Ssiderea019818,0.144184672292636
Ssiderea019819,0.231096870531852
Ssiderea019820,0.470428623026188
Ssiderea019821,0.154595688709368
Ssiderea019822,0.307355913515954
Ssiderea019824,-0.172969035863408
Ssiderea019825,NA
Ssiderea019826,-0.0266305132888498
Ssiderea019827,NA
Ssiderea019828,0.171927492439068
Ssiderea019832,-0.0416753614138055
Ssiderea019833,0.505351020655285
Ssiderea019834,-0.0732304287996911
Ssiderea019835,-0.00630208831536043
Ssiderea019836,NA
Ssiderea019837,-0.114766304305925
Ssiderea019838,-0.0521295807462432
Ssiderea019839,-0.244302398161362
Ssiderea019840,-1.38641002459969
Ssiderea019841,-1.92715246235652
Ssiderea019842,NA
Ssiderea019844,0.0498897237279913
Ssiderea019848,-0.749559981470895
Ssiderea019849,NA
Ssiderea019851,-0.132120308627655
Ssiderea019852,NA
Ssiderea019853,-0.039534584393115
Ssiderea019856,0.076007733224154
Ssiderea019857,-0.0677812365752327
Ssiderea019858,0.544578408231919
Ssiderea019860,NA
Ssiderea019862,-0.079281435263297
Ssiderea019863,NA
Ssiderea019864,0.0526885819005997
Ssiderea019865,NA
Ssiderea019866,-0.0954525612300337
Ssiderea019867,0.0155175387829493
Ssiderea019868,0.231096870531852
Ssiderea019870,0.274370724189927
Ssiderea019872,-0.369902446422919
Ssiderea019876,NA
Ssiderea019877,NA
Ssiderea019879,0.112750617432266
Ssiderea019880,NA
Ssiderea019881,-0.103995104669888
Ssiderea019882,0.221924879678466
Ssiderea019883,NA
Ssiderea019884,0.224168520317314
Ssiderea019885,0.25370770829449
Ssiderea019886,0.290497090986362
Ssiderea019887,0.0734620755466083
Ssiderea019888,0.0580185274721209
Ssiderea019889,0.0654762806418451
Ssiderea019890,0.342129968023867
Ssiderea019891,-0.559533846816645
Ssiderea019892,NA
Ssiderea019893,0.314663460006491
Ssiderea019894,0.0104463194617258
Ssiderea019895,0.0616573557774662
Ssiderea019896,0.00486124667105581
Ssiderea019898,0.097825783917015
Ssiderea019899,0.855623392243902
Ssiderea019900,NA
Ssiderea019901,-0.169328120397577
Ssiderea019902,-0.392427692002086
Ssiderea019903,-0.0719435311352501
Ssiderea019904,0.0375030074916248
Ssiderea019906,NA
Ssiderea019908,NA
Ssiderea019909,NA
