gene,lpv
Ssiderea010174,NA
Ssiderea010175,-1.29670546626
Ssiderea010176,NA
Ssiderea010177,NA
Ssiderea010178,0.980550816137168
Ssiderea010182,NA
Ssiderea010183,1.17798195512104
Ssiderea010184,NA
Ssiderea010185,NA
Ssiderea010186,NA
Ssiderea010187,NA
Ssiderea010188,NA
Ssiderea010190,0.334021781809174
Ssiderea010191,NA
Ssiderea010193,0.169716052922941
Ssiderea010194,0.0489261161814318
Ssiderea010195,-0.369820193900202
Ssiderea010196,-0.126526546939328
Ssiderea010197,0.942853883953985
Ssiderea010198,0.0329303685497091
Ssiderea010199,0.0839460631107483
Ssiderea010200,-0.113730343324172
Ssiderea010201,NA
Ssiderea010202,-0.438982496947185
Ssiderea010203,NA
Ssiderea010204,NA
Ssiderea010205,NA
Ssiderea010207,-0.486540225415868
Ssiderea010208,-0.0738126526245734
Ssiderea010209,-0.0371976193434114
Ssiderea010210,NA
Ssiderea010211,-0.19491662752409
Ssiderea010212,-0.112920586188196
Ssiderea010213,-0.218852156987007
Ssiderea010214,-0.86310692174827
Ssiderea010215,NA
Ssiderea010216,NA
Ssiderea010217,NA
Ssiderea010218,-0.187793627102599
Ssiderea010219,1.51551744360747
Ssiderea010220,NA
Ssiderea010224,NA
Ssiderea010226,-0.0434515850343501
Ssiderea010227,NA
Ssiderea010228,NA
Ssiderea010229,NA
Ssiderea010230,NA
Ssiderea010231,0.219981016774437
Ssiderea010232,NA
Ssiderea010243,0.0606395364297869
Ssiderea010244,-0.138108932015529
Ssiderea010245,-0.0848676219374526
Ssiderea010246,0.457104506682105
Ssiderea010247,NA
Ssiderea010248,NA
Ssiderea010249,0.165294184580547
Ssiderea010250,NA
Ssiderea010251,-0.0724006136198893
Ssiderea010252,0.401942980804716
Ssiderea010253,NA
Ssiderea010254,NA
Ssiderea010255,NA
Ssiderea010256,-0.504423386834533
Ssiderea010257,0.299562646315941
Ssiderea010259,NA
Ssiderea010260,NA
Ssiderea010262,0.176527019268434
Ssiderea010263,NA
Ssiderea010264,-0.0772000827313969
Ssiderea010265,-0.22240772934945
Ssiderea010266,NA
Ssiderea010267,NA
Ssiderea010268,0.00767727868996033
Ssiderea010269,0.169296805753192
Ssiderea010270,0.457645762219545
Ssiderea010271,1.68414604114336
Ssiderea010274,-0.647431358032804
Ssiderea010275,-0.844670192037682
Ssiderea010276,-0.0198419811908627
Ssiderea010277,NA
Ssiderea010278,NA
Ssiderea010279,0.220144868389424
Ssiderea010280,-1.32572754735879
Ssiderea010281,NA
Ssiderea010282,NA
Ssiderea010284,1.64623380936733
Ssiderea010285,-0.0903440077660904
Ssiderea010286,2.40010683909253
Ssiderea010287,0.143873351219085
Ssiderea010288,-0.0774740472185955
Ssiderea010289,-0.350386857827099
Ssiderea010290,0.0194806517970406
Ssiderea010291,-1.26436789619124
Ssiderea010292,-6.84195215616362
Ssiderea010293,-0.50603637504566
Ssiderea010294,NA
Ssiderea010295,-1.16683018551415
Ssiderea010296,-1.28992895286322
Ssiderea010297,NA
Ssiderea010298,NA
Ssiderea010301,0.0896821161706744
Ssiderea010302,NA
Ssiderea010304,NA
Ssiderea010305,NA
Ssiderea010306,-0.182000276913408
Ssiderea010307,1.75227795491193
Ssiderea010308,NA
Ssiderea010310,-1.76620540403791
Ssiderea010311,-4.22652765180588
Ssiderea010312,-0.198564742024163
Ssiderea010313,-0.0279415209804751
Ssiderea010315,0.35393722857023
Ssiderea010316,1.55117943253415
Ssiderea010317,-1.93117141669052
Ssiderea010319,0.573422741264799
Ssiderea010320,0.77039159741298
Ssiderea010321,-0.354686861060399
Ssiderea010322,NA
Ssiderea010324,1.16371217536437
Ssiderea010325,NA
Ssiderea010326,NA
Ssiderea010327,NA
Ssiderea010328,0.150680974832171
Ssiderea010329,0.555714962800003
Ssiderea010330,0.398794377706314
Ssiderea010332,-0.136919925056645
Ssiderea010333,-0.258442266252785
Ssiderea010334,0.864644043666843
Ssiderea010337,-0.982552533433658
Ssiderea010338,-0.000682909509677665
Ssiderea010339,NA
Ssiderea010340,0.521353978087042
Ssiderea010341,-0.0225673384661798
Ssiderea010342,0.634900628634551
Ssiderea010343,0.246458665389429
Ssiderea010345,NA
Ssiderea010346,0.000682909509677665
Ssiderea010347,-0.35645582369773
Ssiderea010348,2.30118255533774
Ssiderea010349,-1.47297166854955
Ssiderea010353,NA
Ssiderea010354,1.45032885030485
Ssiderea010355,NA
Ssiderea010356,1.23296865366175
Ssiderea010358,NA
Ssiderea010359,NA
Ssiderea010360,0.0721907004756345
Ssiderea010361,0.394003610531252
Ssiderea010362,0.355302290222397
Ssiderea010363,0.377111787267742
Ssiderea010364,0.840655252682296
Ssiderea010365,NA
Ssiderea010366,0.00423552720352201
Ssiderea010367,0.0690213053637851
Ssiderea010368,0.135974020151151
Ssiderea010369,0.435998209912894
Ssiderea010370,NA
Ssiderea010371,NA
Ssiderea010374,-0.616883418084376
Ssiderea010375,NA
Ssiderea010376,0.225623305965507
Ssiderea010377,1.35005670112512
Ssiderea010378,-0.680244322284644
Ssiderea010379,0.242575138732721
Ssiderea010381,0.0809862657503679
Ssiderea010387,-0.0724833293363288
Ssiderea010388,-0.00135153128995384
Ssiderea010389,NA
Ssiderea010390,-0.0315354599651492
Ssiderea010391,1.33359188075392
Ssiderea010392,NA
Ssiderea010393,NA
Ssiderea010394,-0.113709244613077
Ssiderea010395,0.34940814495005
Ssiderea010396,0.1196237339903
Ssiderea010397,0.0793508767434254
Ssiderea010398,0.326367210904047
Ssiderea010399,0.371998901017394
Ssiderea010400,NA
Ssiderea010401,-0.42610303557175
Ssiderea010402,NA
Ssiderea010403,NA
Ssiderea010404,NA
Ssiderea010408,-0.0334848624642682
Ssiderea010409,-1.34071845137846
Ssiderea010410,0.0101392418926625
Ssiderea010411,NA
Ssiderea010412,-0.101505315134093
Ssiderea010413,0.835134574921162
Ssiderea010414,0.00572483310400301
Ssiderea010415,NA
Ssiderea010416,0.238716792960671
Ssiderea010418,0.1793130476173
Ssiderea010419,0.360143694170733
Ssiderea010420,0.25842130216691
Ssiderea010421,NA
Ssiderea010422,0.450944100816931
Ssiderea010423,-0.0868827223996845
Ssiderea010424,-0.220244573152616
Ssiderea010425,NA
Ssiderea010426,0.221703205583232
Ssiderea010427,-2.44036571797986
Ssiderea010429,NA
Ssiderea010430,-0.0221270859418676
Ssiderea010432,NA
Ssiderea010433,-0.0968644203085895
Ssiderea010434,0.0824358699278437
Ssiderea010435,-0.859403237545839
Ssiderea010436,-0.0313928050062879
Ssiderea010439,-0.390725314361905
Ssiderea010440,NA
Ssiderea010441,-0.424313003809587
Ssiderea010442,-0.34940814495005
Ssiderea010443,-0.354686861060399
Ssiderea010444,1.57159458291238
Ssiderea010445,NA
Ssiderea010446,-0.466470609405913
Ssiderea010448,NA
Ssiderea010449,NA
Ssiderea010450,0.558829627380282
Ssiderea010451,1.2558495719104
Ssiderea010453,NA
Ssiderea010458,NA
Ssiderea010462,1.03742062319682
Ssiderea010465,1.35168623337911
Ssiderea010466,0.944575279022256
Ssiderea010467,NA
Ssiderea010468,0.257800363859921
Ssiderea010469,1.29032933888817
Ssiderea010471,0.326617569749004
Ssiderea010472,NA
Ssiderea010486,NA
Ssiderea010487,NA
Ssiderea010493,NA
Ssiderea010494,NA
Ssiderea010499,NA
Ssiderea010500,0.552389110507378
Ssiderea010501,-0.0078826774111726
Ssiderea010502,0.484123373429169
Ssiderea010503,0.0939860562486185
Ssiderea010504,NA
Ssiderea010505,1.00150487103309
Ssiderea010506,0.769539964494523
Ssiderea010507,0.66523172321131
Ssiderea010508,0.183497238280708
Ssiderea010509,-1.09981932221823
Ssiderea010510,NA
Ssiderea010511,NA
Ssiderea010512,-0.732768770032146
Ssiderea010518,-0.106833729920329
Ssiderea010519,-0.107939060602379
Ssiderea010520,1.01179172319343
Ssiderea010521,0.571518497398746
Ssiderea010522,0.160471642441855
Ssiderea010524,NA
Ssiderea010525,-0.0347289571824033
Ssiderea010526,0.210091567577105
Ssiderea010527,NA
Ssiderea010528,NA
Ssiderea010529,NA
Ssiderea010530,NA
Ssiderea010531,-0.184281287343392
Ssiderea010532,-0.140252252443069
Ssiderea010533,1.05151126867673
Ssiderea010534,NA
Ssiderea010535,0.932275386749336
Ssiderea010536,NA
Ssiderea010537,NA
Ssiderea010538,NA
Ssiderea010539,NA
Ssiderea010541,NA
Ssiderea010542,0.378447894874203
Ssiderea010543,-2.60482262631078
Ssiderea010544,NA
Ssiderea010546,NA
Ssiderea010547,1.18351095881113
Ssiderea010548,-0.0260057891990941
Ssiderea010549,-1.58014518740421
Ssiderea010550,-0.334767942218129
Ssiderea010551,0.130515893926469
Ssiderea010552,0.117311954030876
Ssiderea010554,0.408135909313889
Ssiderea010555,0.373591891317497
Ssiderea010557,0.199381043923502
Ssiderea010558,-0.0508473154488915
Ssiderea010560,NA
Ssiderea010561,NA
Ssiderea010562,0.162868148847498
Ssiderea010563,-0.764215003966111
Ssiderea010564,0.232800183140764
Ssiderea010565,NA
Ssiderea010566,-0.277395931760437
Ssiderea010567,-0.630882665966693
Ssiderea010568,0.19283849465934
Ssiderea010569,1.25647366036817
Ssiderea010570,0.982433785647966
Ssiderea010571,NA
Ssiderea010572,0.475262739462376
Ssiderea010573,1.11558523080066
Ssiderea010574,NA
Ssiderea010575,0.12584824389087
Ssiderea010576,1.37964574601316
Ssiderea010577,0.373573434282475
Ssiderea010578,NA
Ssiderea010579,NA
Ssiderea010580,NA
Ssiderea010581,-2.47752650495929
Ssiderea010582,-0.0228217906523167
Ssiderea010583,-0.400397039253188
Ssiderea010585,0.136120466110484
Ssiderea010587,-0.0473630381012529
Ssiderea010588,-1.17215858740405
Ssiderea010589,NA
Ssiderea010590,0.359673778547188
Ssiderea010591,NA
Ssiderea010592,0.240174054000917
Ssiderea010594,0.432451165139624
Ssiderea010596,NA
Ssiderea010598,1.47835915017404
Ssiderea010599,NA
Ssiderea010601,NA
Ssiderea010602,NA
Ssiderea010603,0.831025482931116
Ssiderea010604,0.874679114178622
Ssiderea010605,-1.62093049947254
Ssiderea010607,0.124351567086784
Ssiderea010609,1.94704864852756
Ssiderea010610,0.55018023984371
Ssiderea010611,-0.547905045858997
Ssiderea010612,0.65889094072973
Ssiderea010613,0.0786884881487463
Ssiderea010614,0.131828356263388
Ssiderea010615,0.0186214544771655
Ssiderea010616,NA
Ssiderea010617,0.246981545787212
Ssiderea010618,NA
Ssiderea010619,0.669019701638729
Ssiderea010620,NA
Ssiderea010621,-0.141098582057387
Ssiderea010622,-0.966285406014206
Ssiderea010624,0.351764144565778
Ssiderea010625,0.728023718142195
Ssiderea010626,-0.0584721869750366
Ssiderea010627,NA
Ssiderea010629,0.701643806759982
Ssiderea010630,NA
Ssiderea010631,0.960377080244511
Ssiderea010632,NA
Ssiderea010633,-0.271478790625924
Ssiderea010634,0.0462205351051742
Ssiderea010635,1.23247940641557
Ssiderea010637,1.10978528320009
Ssiderea010638,0.0254960925366882
Ssiderea010639,0.187432112699384
Ssiderea010640,NA
Ssiderea010641,NA
Ssiderea010645,NA
Ssiderea010647,0.149549315482157
Ssiderea010648,NA
Ssiderea010650,NA
Ssiderea010652,0.7941852760174
Ssiderea010653,NA
Ssiderea010654,NA
Ssiderea010656,0.454527432593336
Ssiderea010657,NA
Ssiderea010659,0.439903673197071
Ssiderea010661,NA
Ssiderea010662,0.853600050759994
Ssiderea010663,0.467978838149334
Ssiderea010664,NA
Ssiderea010666,NA
Ssiderea010667,NA
Ssiderea010668,NA
Ssiderea010670,-0.328399568994453
Ssiderea010671,0.828365882791906
Ssiderea010672,NA
Ssiderea010673,NA
Ssiderea010676,NA
Ssiderea010679,0.810577502371108
Ssiderea010680,0.0742851641447325
Ssiderea010681,1.37319769802217
Ssiderea010682,NA
Ssiderea010683,0.298830608610729
Ssiderea010684,0.175647338223595
Ssiderea010685,NA
Ssiderea010687,NA
Ssiderea010688,0.20946253064611
Ssiderea010689,NA
Ssiderea010690,NA
Ssiderea010691,NA
Ssiderea010694,NA
Ssiderea010700,-0.0505796771435982
Ssiderea010702,-0.0639730085067783
Ssiderea010703,NA
Ssiderea010704,0.127413304224401
Ssiderea010707,0.909320595767403
Ssiderea010708,-0.273808323784107
Ssiderea010709,NA
Ssiderea010712,0.599519054415371
Ssiderea010713,NA
Ssiderea010714,NA
Ssiderea010715,0.00458573912125052
Ssiderea010716,0.0886493455461619
Ssiderea010717,0.0341738341207327
Ssiderea010718,NA
Ssiderea010720,0.80580677419909
Ssiderea010721,0.365926615562281
Ssiderea010722,NA
Ssiderea010724,NA
Ssiderea010726,NA
Ssiderea010728,0.934460138337484
Ssiderea010730,NA
Ssiderea010731,0.47699176208571
Ssiderea010736,NA
Ssiderea010737,NA
Ssiderea010738,NA
Ssiderea010739,NA
Ssiderea010740,NA
Ssiderea010741,NA
Ssiderea010742,-0.481854107640675
Ssiderea010743,0.615657571362924
Ssiderea010745,0.230090265820274
Ssiderea010746,NA
Ssiderea010747,NA
Ssiderea010748,NA
Ssiderea010750,0.0428096914692115
Ssiderea010752,0.038719656166254
Ssiderea010754,NA
Ssiderea010755,NA
Ssiderea010756,0.0471715035777579
Ssiderea010757,NA
Ssiderea010759,-0.582161346036909
Ssiderea010760,NA
Ssiderea010761,NA
Ssiderea010763,NA
Ssiderea010764,-0.00974070391801372
Ssiderea010765,NA
Ssiderea010767,0.160530658927468
Ssiderea010769,NA
Ssiderea010770,NA
Ssiderea010772,NA
Ssiderea010773,NA
Ssiderea010774,NA
Ssiderea010775,NA
Ssiderea010776,0.668479670345088
Ssiderea010777,NA
Ssiderea010778,NA
Ssiderea010779,-0.26457430904817
Ssiderea010781,NA
Ssiderea010782,NA
Ssiderea010784,NA
Ssiderea010785,0.205724884991863
Ssiderea010789,0.501494278757652
Ssiderea010792,NA
Ssiderea010793,-0.0738062531214112
Ssiderea010794,0.0563720654463934
Ssiderea010795,NA
Ssiderea010796,NA
Ssiderea010797,NA
Ssiderea010798,NA
Ssiderea010799,NA
Ssiderea010800,-0.399013830558379
Ssiderea010801,NA
Ssiderea010803,NA
Ssiderea010804,0.660907983591277
Ssiderea010805,NA
Ssiderea010806,NA
Ssiderea010808,NA
Ssiderea010810,NA
Ssiderea010811,NA
Ssiderea010812,NA
Ssiderea010814,0.523739816311012
Ssiderea010815,NA
Ssiderea010816,NA
Ssiderea010817,NA
Ssiderea010819,NA
Ssiderea010820,NA
Ssiderea010821,-0.0089066769394571
Ssiderea010822,NA
Ssiderea010823,0.0882255220328218
Ssiderea010829,0.0958572754843271
Ssiderea010830,NA
Ssiderea010831,0.219492189854241
Ssiderea010832,NA
Ssiderea010833,NA
Ssiderea010835,NA
Ssiderea010837,NA
Ssiderea010839,NA
Ssiderea010843,NA
Ssiderea010844,NA
Ssiderea010845,NA
Ssiderea010846,NA
Ssiderea010848,NA
Ssiderea010850,-0.126171251294999
Ssiderea010851,-0.33126981607967
Ssiderea010852,-0.107274843302538
Ssiderea010853,0.963779779294924
Ssiderea010854,NA
Ssiderea010857,0.489565904781838
Ssiderea010858,NA
Ssiderea010859,NA
Ssiderea010860,0.249772693509442
Ssiderea010862,1.28241765480163
Ssiderea010864,1.16524937370627
Ssiderea010865,0.228557265148567
Ssiderea010866,0.940390512026437
Ssiderea010867,NA
Ssiderea010868,0.8260481025073
Ssiderea010869,0.441184047985335
Ssiderea010870,0.761291473702978
Ssiderea010871,-0.30153620360209
Ssiderea010872,1.45144412957358
Ssiderea010873,0.0931507073488255
Ssiderea010874,-0.0547696295374728
Ssiderea010876,-0.394923932082179
Ssiderea010877,2.10242519200199
Ssiderea010878,0.28014647672013
Ssiderea010879,0.112306561886016
Ssiderea010880,1.0525260086089
Ssiderea010881,0.505654341606108
Ssiderea010882,0.559997095134986
Ssiderea010883,NA
Ssiderea010884,NA
Ssiderea010885,0.376829524078615
Ssiderea010886,0.564308166432509
Ssiderea010887,0.701589572052629
Ssiderea010888,0.204487059236552
Ssiderea010889,0.335254634101124
Ssiderea010890,NA
Ssiderea010893,0.501043651479549
Ssiderea010894,1.38074365725046
Ssiderea010895,0.703765260494617
Ssiderea010896,NA
Ssiderea010897,NA
Ssiderea010898,0.921090189769129
Ssiderea010899,0.224532725347237
Ssiderea010901,1.50039924731041
Ssiderea010902,0.749888193305472
Ssiderea010903,0.160925616369554
Ssiderea010905,1.39339100496269
Ssiderea010906,NA
Ssiderea010907,0.792749055778814
Ssiderea010912,NA
Ssiderea010913,NA
Ssiderea010914,NA
Ssiderea010918,NA
Ssiderea010919,3.61034266921602
Ssiderea010920,0.66523172321131
Ssiderea010921,-1.79613110979135
Ssiderea010922,-0.0865849047924851
Ssiderea010923,0.027049803516093
Ssiderea010924,-1.97004166426178
Ssiderea010925,NA
Ssiderea010926,NA
Ssiderea010928,-2.47505325896524
Ssiderea010930,-0.354686861060399
Ssiderea010934,-2.45864384069955
Ssiderea010935,-1.76536362557596
Ssiderea010936,NA
Ssiderea010937,NA
Ssiderea010938,0.342713586463451
Ssiderea010942,2.40102670568039
Ssiderea010943,-0.490523692975193
Ssiderea010944,-0.585725663646033
Ssiderea010945,-0.550340309025494
Ssiderea010946,-0.0141740525384034
Ssiderea010947,NA
Ssiderea010948,0.382123500451168
Ssiderea010949,0.804027737188599
Ssiderea010950,0.848313256560496
Ssiderea010953,0.615604191081961
Ssiderea010954,1.66258613198779
Ssiderea010956,-0.651069783924499
Ssiderea010957,-6.98373486551199
Ssiderea010958,-0.521507877037416
Ssiderea010960,-0.0659178633917216
Ssiderea010961,1.56033894086628
Ssiderea010964,0.525350587556184
Ssiderea010965,0.43295328282527
Ssiderea010966,0.392052676181073
Ssiderea010968,0.0923662409322642
Ssiderea010969,0.27380987791451
Ssiderea010970,-0.682022694088833
Ssiderea010971,NA
Ssiderea010972,-1.46836920558119
Ssiderea010973,0.00550610152057174
Ssiderea010974,-1.27384060370895
Ssiderea010975,-3.37858392940062
Ssiderea010976,NA
Ssiderea010977,NA
Ssiderea010978,1.40647562606448
Ssiderea010979,1.00699625766845
Ssiderea010980,-0.010686710033969
Ssiderea010981,NA
Ssiderea010982,0.252040799649569
Ssiderea010983,NA
Ssiderea010984,0.808439106475424
Ssiderea010997,NA
Ssiderea011002,NA
Ssiderea011004,NA
Ssiderea011005,0.462594164176908
Ssiderea011006,NA
Ssiderea011007,NA
Ssiderea011008,NA
Ssiderea011009,NA
Ssiderea011011,-0.308527720602412
Ssiderea011012,NA
Ssiderea011014,-0.0868827223996845
Ssiderea011021,NA
Ssiderea011023,0.324358413595164
Ssiderea011024,NA
Ssiderea011026,NA
Ssiderea011031,0.516714102771614
Ssiderea011037,NA
Ssiderea011040,NA
Ssiderea011041,NA
Ssiderea011043,NA
Ssiderea011044,NA
Ssiderea011047,-0.0892933083433552
Ssiderea011048,0.0588445417556753
Ssiderea011050,0.552878755562656
Ssiderea011052,0.0831690171919964
Ssiderea011053,0.48184860854417
Ssiderea011054,-0.0882255220328218
Ssiderea011055,-0.108386931296466
Ssiderea011056,0.258197474092056
Ssiderea011060,-0.213799369332583
Ssiderea011061,0.181044878994109
Ssiderea011062,0.150177218202045
Ssiderea011063,-0.302848269290021
Ssiderea011064,1.29957136496014
Ssiderea011066,0.232481625641975
Ssiderea011067,0.77757623566223
Ssiderea011068,4.26003969097276
Ssiderea011069,2.8539525689581
Ssiderea011070,3.77300034238303
Ssiderea011071,6.04802220112761
Ssiderea011072,5.78986633178052
Ssiderea011073,1.02094484359578
Ssiderea011074,4.49006614654622
Ssiderea011075,0.491634677454784
Ssiderea011076,0.840655252682296
Ssiderea011077,-0.22007031879532
Ssiderea011078,0.000915984044148259
Ssiderea011079,0.0132521844958471
Ssiderea011080,0.577677430133889
Ssiderea011083,NA
Ssiderea011084,NA
Ssiderea011086,-0.12394129400043
Ssiderea011087,NA
Ssiderea011090,-0.00941471660944675
Ssiderea011092,0.303608170856357
Ssiderea011093,NA
Ssiderea011094,NA
Ssiderea011097,NA
Ssiderea011099,0.0501605650576189
Ssiderea011100,0.25357143515621
Ssiderea011101,NA
Ssiderea011106,1.48975002866044
Ssiderea011107,NA
Ssiderea011108,NA
Ssiderea011112,NA
Ssiderea011114,-0.44477369856476
Ssiderea011115,NA
Ssiderea011116,NA
Ssiderea011118,0.138642570541912
Ssiderea011119,NA
Ssiderea011120,NA
Ssiderea011122,NA
Ssiderea011123,NA
Ssiderea011125,NA
Ssiderea011127,NA
Ssiderea011128,NA
Ssiderea011129,0.72758277805715
Ssiderea011130,0.14959661056325
Ssiderea011131,0.259867537810789
Ssiderea011132,NA
Ssiderea011134,NA
Ssiderea011139,0.483589142585983
Ssiderea011142,-0.629334904112294
Ssiderea011143,0.212491579465327
Ssiderea011144,NA
Ssiderea011146,1.88165163625777
Ssiderea011148,0.99929559862773
Ssiderea011149,-1.6233503208322
Ssiderea011152,0.978262560780501
Ssiderea011153,NA
Ssiderea011154,-0.0128231370120692
Ssiderea011155,NA
Ssiderea011157,NA
Ssiderea011158,NA
Ssiderea011159,0.127937331930637
Ssiderea011160,-1.96167489745221
Ssiderea011162,0.23435163464682
Ssiderea011163,NA
Ssiderea011164,-0.209225112850569
Ssiderea011165,-0.18676599415617
Ssiderea011166,NA
Ssiderea011168,0.510850579492091
Ssiderea011172,NA
Ssiderea011174,-0.0769561740251394
Ssiderea011175,NA
Ssiderea011177,NA
Ssiderea011178,-0.242535450141352
Ssiderea011179,0.512556711406016
Ssiderea011180,NA
Ssiderea011181,NA
Ssiderea011185,2.63129456716711
Ssiderea011186,0.589743815193486
Ssiderea011188,0.413786227339299
Ssiderea011190,-0.358730673059073
Ssiderea011193,NA
Ssiderea011194,NA
Ssiderea011195,NA
Ssiderea011196,NA
Ssiderea011197,-0.284957416107885
Ssiderea011198,1.74196323798686
Ssiderea011199,0.145109888835018
Ssiderea011200,0.185753133084426
Ssiderea011201,1.05382742191628
Ssiderea011202,0.450459896361925
Ssiderea011203,1.10548185290801
Ssiderea011204,0.882750566207611
Ssiderea011205,-0.396012241619437
Ssiderea011206,-0.116003002326366
Ssiderea011207,0.691233067637155
Ssiderea011208,NA
Ssiderea011209,NA
Ssiderea011210,-0.972768826636247
Ssiderea011212,NA
Ssiderea011214,0.352752359235475
Ssiderea011215,-0.140628352607129
Ssiderea011216,NA
Ssiderea011218,NA
Ssiderea011220,-0.185509693981558
Ssiderea011221,NA
Ssiderea011223,0.34813650128721
Ssiderea011224,0.413160387780681
Ssiderea011225,1.02401461033882
Ssiderea011226,0.616034193464439
Ssiderea011228,-0.221186797764795
Ssiderea011229,NA
Ssiderea011231,-0.00650729246522734
Ssiderea011233,-1.62654182557301
Ssiderea011234,-0.0765649973911105
Ssiderea011235,NA
Ssiderea011236,NA
Ssiderea011237,-1.27906201136106
Ssiderea011238,-0.160204467984737
Ssiderea011239,-1.31425449209538
Ssiderea011240,-0.387096336716307
Ssiderea011242,1.51270466200711
Ssiderea011243,-0.631385545995276
Ssiderea011244,1.23576086029564
Ssiderea011245,0.178944706257656
Ssiderea011246,0.057196361191348
Ssiderea011247,0.430331596711199
Ssiderea011248,-0.381805492001601
Ssiderea011250,NA
Ssiderea011251,-0.845089174941216
Ssiderea011253,-0.0411014580528376
Ssiderea011255,-0.0536226039098863
Ssiderea011259,-0.0565892017354015
Ssiderea011260,NA
Ssiderea011261,0.215613491934803
Ssiderea011269,NA
Ssiderea011270,0.242526635911466
Ssiderea011272,NA
Ssiderea011273,1.47288770173074
Ssiderea011274,NA
Ssiderea011276,NA
Ssiderea011278,0.51357004811955
Ssiderea011279,NA
Ssiderea011281,0.738849672604554
Ssiderea011283,NA
Ssiderea011284,NA
Ssiderea011285,0.313315123955613
Ssiderea011286,0.307866618713106
Ssiderea011287,NA
Ssiderea011290,NA
Ssiderea011291,NA
Ssiderea011292,NA
Ssiderea011294,-0.788478002232304
Ssiderea011295,0.0953106783070911
Ssiderea011296,NA
Ssiderea011297,NA
Ssiderea011298,0.0529581963569633
Ssiderea011299,NA
Ssiderea011300,NA
Ssiderea011301,0.20920874625252
Ssiderea011302,-2.32790914994957
Ssiderea011303,NA
Ssiderea011304,-0.094661420567276
Ssiderea011305,-0.0638132245084885
Ssiderea011306,0.104225761288177
Ssiderea011307,0.0974120307108933
Ssiderea011308,NA
Ssiderea011310,NA
Ssiderea011311,0.0998093464588382
Ssiderea011314,NA
Ssiderea011315,NA
Ssiderea011317,NA
Ssiderea011319,-0.0173316550221391
Ssiderea011320,-2.51862151051333
Ssiderea011321,-0.00621881513430557
Ssiderea011323,0.217972462560502
Ssiderea011325,-0.926884133584597
Ssiderea011327,-0.215166857089505
Ssiderea011328,-0.0150482247153894
Ssiderea011330,0.11328322370386
Ssiderea011335,NA
Ssiderea011336,0.124328949117661
Ssiderea011337,0.804027737188599
Ssiderea011338,1.76586455745526
Ssiderea011340,-2.13755053454589
Ssiderea011341,NA
Ssiderea011342,0.277774576311351
Ssiderea011343,0.856358790480614
Ssiderea011344,0.151175813279535
Ssiderea011348,NA
Ssiderea011358,NA
Ssiderea011359,NA
Ssiderea011372,0.0652256425096035
Ssiderea011376,NA
Ssiderea011377,-0.0293174249288316
Ssiderea011378,1.33793069912226
Ssiderea011380,NA
Ssiderea011382,1.38999240469215
Ssiderea011383,NA
Ssiderea011384,1.52676407391317
Ssiderea011385,1.80155383680775
Ssiderea011386,0.177674606727287
Ssiderea011387,0.097378331398512
Ssiderea011388,-1.0295855704245
Ssiderea011389,-0.163700395241639
Ssiderea011390,-0.06708207035527
Ssiderea011391,0.242575138732721
Ssiderea011392,-0.347837158989886
Ssiderea011393,NA
Ssiderea011394,-1.32185429008874
Ssiderea011395,-0.0120855638125826
Ssiderea011396,NA
Ssiderea011397,-0.061707665785386
Ssiderea011399,1.04540330481136
Ssiderea011400,NA
Ssiderea011402,NA
Ssiderea011403,0.268328907295746
Ssiderea011405,0.701095575768262
Ssiderea011406,1.32652681888744
Ssiderea011407,-0.618024735742582
Ssiderea011408,NA
Ssiderea011409,1.55481330678392
Ssiderea011411,-0.486750757407054
Ssiderea011412,NA
Ssiderea011413,NA
Ssiderea011414,0.636634051513266
Ssiderea011415,0.45268244893049
Ssiderea011416,-0.103592993939601
Ssiderea011418,0.337637655299741
Ssiderea011419,0.128756769583603
Ssiderea011420,NA
Ssiderea011421,NA
Ssiderea011422,1.06631534161341
Ssiderea011423,NA
Ssiderea011424,-0.599519054415371
Ssiderea011425,-0.366225666735613
Ssiderea011426,NA
Ssiderea011427,-2.29748475891417
Ssiderea011428,NA
Ssiderea011430,NA
Ssiderea011431,NA
Ssiderea011432,0.0514961464424133
Ssiderea011433,-0.368356131854411
Ssiderea011434,-1.67000935585012
Ssiderea011435,-1.58146132778951
Ssiderea011436,NA
Ssiderea011438,-0.669438814617095
Ssiderea011439,-0.31518407139875
Ssiderea011440,-0.0416915575788971
Ssiderea011441,-0.0978815041281565
Ssiderea011444,-0.334665912222895
Ssiderea011446,NA
Ssiderea011447,0.462473792923377
Ssiderea011448,0.0429385199029648
Ssiderea011449,NA
Ssiderea011453,NA
Ssiderea011454,NA
Ssiderea011455,NA
Ssiderea011457,NA
Ssiderea011458,-3.21594478908955
Ssiderea011459,-0.628495489433158
Ssiderea011460,0.0659178633917216
Ssiderea011461,NA
Ssiderea011465,-0.200112465011317
Ssiderea011466,NA
Ssiderea011467,-3.66505375594888
Ssiderea011470,-5.28131607068763
Ssiderea011471,-0.0103266348471813
Ssiderea011472,-0.632487494480268
Ssiderea011473,NA
Ssiderea011474,0.811654705300627
Ssiderea011475,0.939450157028433
Ssiderea011476,NA
Ssiderea011477,NA
Ssiderea011479,NA
Ssiderea011480,1.26458763292147
Ssiderea011481,1.52135548497656
Ssiderea011482,1.66228180458388
Ssiderea011483,-0.612934315214104
