gene,lpv
Ssiderea039953,NA
Ssiderea039954,NA
Ssiderea039955,NA
Ssiderea039956,NA
Ssiderea039957,NA
Ssiderea039958,-0.77659478042047
Ssiderea039959,-0.26333879196257
Ssiderea039960,NA
Ssiderea039961,NA
Ssiderea039962,0.0968307761646405
Ssiderea039963,0.179240456190331
Ssiderea039964,NA
Ssiderea039965,NA
Ssiderea039966,0.969707832518052
Ssiderea039967,NA
Ssiderea039968,NA
Ssiderea039969,NA
Ssiderea039970,-0.907238901542285
Ssiderea039971,NA
Ssiderea039972,NA
Ssiderea039973,NA
Ssiderea039974,NA
Ssiderea039975,0.264489563770625
Ssiderea039976,NA
Ssiderea039978,NA
Ssiderea039979,NA
Ssiderea039980,0.994049510370076
Ssiderea039981,-0.928600459620792
Ssiderea039982,NA
Ssiderea039984,NA
Ssiderea039985,NA
Ssiderea039986,NA
Ssiderea039987,NA
Ssiderea039988,NA
Ssiderea039989,NA
Ssiderea039990,NA
Ssiderea039992,NA
Ssiderea039993,NA
Ssiderea039995,NA
Ssiderea039996,NA
Ssiderea039998,NA
Ssiderea039999,NA
Ssiderea040001,NA
Ssiderea040002,NA
Ssiderea040003,NA
Ssiderea040004,NA
Ssiderea040005,NA
Ssiderea040006,NA
Ssiderea040008,NA
Ssiderea040010,NA
Ssiderea040011,NA
Ssiderea040014,NA
Ssiderea040015,NA
Ssiderea040016,NA
Ssiderea040019,NA
Ssiderea040021,NA
Ssiderea040022,NA
Ssiderea040023,NA
Ssiderea040024,NA
Ssiderea040025,NA
Ssiderea040026,NA
Ssiderea040027,NA
Ssiderea040032,NA
Ssiderea040033,NA
Ssiderea040034,NA
Ssiderea040035,-0.825611128411134
Ssiderea040036,NA
Ssiderea040037,-0.593320037345334
Ssiderea040038,NA
Ssiderea040039,NA
Ssiderea040040,NA
Ssiderea040044,NA
Ssiderea040050,NA
Ssiderea040051,-0.346300266605553
Ssiderea040052,NA
Ssiderea040053,NA
Ssiderea040054,NA
Ssiderea040055,NA
Ssiderea040056,NA
Ssiderea040057,NA
Ssiderea040072,-0.515942175060706
Ssiderea040073,NA
Ssiderea040074,NA
Ssiderea040075,NA
Ssiderea040076,NA
Ssiderea040078,NA
Ssiderea040079,0.234446684144406
Ssiderea040081,-0.199392060687541
Ssiderea040082,NA
Ssiderea040086,NA
Ssiderea040087,NA
Ssiderea040089,NA
Ssiderea040090,NA
Ssiderea040091,NA
Ssiderea040093,NA
Ssiderea040095,NA
Ssiderea040096,0.0997166743370585
Ssiderea040099,NA
Ssiderea040100,NA
Ssiderea040102,NA
Ssiderea040105,NA
Ssiderea040106,NA
Ssiderea040107,NA
Ssiderea040109,NA
Ssiderea040110,NA
Ssiderea040113,NA
Ssiderea040114,NA
Ssiderea040115,NA
Ssiderea040116,NA
Ssiderea040117,NA
Ssiderea040119,NA
Ssiderea040120,NA
Ssiderea040122,NA
Ssiderea040123,NA
Ssiderea040124,NA
Ssiderea040125,NA
Ssiderea040126,NA
Ssiderea040127,NA
Ssiderea040128,-0.647464918196289
Ssiderea040131,NA
Ssiderea040132,NA
Ssiderea040134,-0.846068886430676
Ssiderea040135,NA
Ssiderea040136,NA
Ssiderea040137,NA
Ssiderea040138,NA
Ssiderea040139,NA
Ssiderea040140,NA
Ssiderea040141,NA
Ssiderea040142,-0.0742299144207222
Ssiderea040143,-0.515942175060706
Ssiderea040144,NA
Ssiderea040145,NA
Ssiderea040146,NA
Ssiderea040147,NA
Ssiderea040148,-0.0708014075477142
Ssiderea040149,-0.273269245377872
Ssiderea040150,0.065699501996131
Ssiderea040151,0.106607291651285
Ssiderea040152,NA
Ssiderea040156,-0.224631372953838
Ssiderea040162,-0.730588237717601
Ssiderea040165,NA
Ssiderea040166,NA
Ssiderea040167,NA
Ssiderea040168,NA
Ssiderea040169,NA
Ssiderea040170,0.257957439355679
Ssiderea040171,-0.979205460497956
Ssiderea040172,0.476958215218048
Ssiderea040173,NA
Ssiderea040175,NA
Ssiderea040176,NA
Ssiderea040178,0.905684905866317
Ssiderea040179,-1.05726789148635
Ssiderea040180,NA
Ssiderea040183,NA
Ssiderea040184,NA
Ssiderea040186,NA
Ssiderea040187,0.0449200610846767
Ssiderea040188,NA
Ssiderea040190,NA
Ssiderea040191,NA
Ssiderea040193,NA
Ssiderea040195,NA
Ssiderea040196,-0.844791207518625
Ssiderea040197,NA
Ssiderea040198,0.164727097510897
Ssiderea040199,-0.055434759261821
Ssiderea040200,NA
Ssiderea040201,NA
Ssiderea040202,0.721460721338218
Ssiderea040203,NA
Ssiderea040204,NA
Ssiderea040206,NA
Ssiderea040207,-0.158852154708291
Ssiderea040208,-0.685546647232555
Ssiderea040210,NA
Ssiderea040213,NA
Ssiderea040214,NA
Ssiderea040216,NA
Ssiderea040217,NA
Ssiderea040218,-0.0841310261133817
Ssiderea040219,-0.113732146865853
Ssiderea040220,NA
Ssiderea040221,-1.00467878847066
Ssiderea040223,NA
Ssiderea040224,-0.257130627264668
Ssiderea040225,1.00681890897403
Ssiderea040226,NA
Ssiderea040228,NA
Ssiderea040231,NA
Ssiderea040233,NA
Ssiderea040237,NA
Ssiderea040239,0.0777914954713273
Ssiderea040243,NA
Ssiderea040244,NA
Ssiderea040245,NA
Ssiderea040247,NA
Ssiderea040249,NA
Ssiderea040250,-0.927059062399748
Ssiderea040251,NA
Ssiderea040253,NA
Ssiderea040254,NA
Ssiderea040255,0.0166033124899821
Ssiderea040257,NA
Ssiderea040259,NA
Ssiderea040260,NA
Ssiderea040261,NA
Ssiderea040262,0.595428500129682
Ssiderea040263,NA
Ssiderea040265,NA
Ssiderea040268,NA
Ssiderea040270,NA
Ssiderea040272,0.54497988800745
Ssiderea040273,-1.01492070832747
Ssiderea040274,NA
Ssiderea040276,NA
Ssiderea040277,NA
Ssiderea040278,-0.832789625245963
Ssiderea040279,NA
Ssiderea040280,NA
Ssiderea040281,-0.523023682747515
Ssiderea040284,NA
Ssiderea040285,NA
Ssiderea040286,NA
Ssiderea040287,NA
Ssiderea040289,-0.0277774794146356
Ssiderea040292,NA
Ssiderea040295,NA
Ssiderea040296,NA
Ssiderea040298,NA
Ssiderea040299,NA
Ssiderea040301,NA
Ssiderea040302,NA
Ssiderea040304,NA
Ssiderea040305,NA
Ssiderea040307,NA
Ssiderea040308,NA
Ssiderea040309,NA
Ssiderea040312,0.212383012864892
Ssiderea040313,NA
Ssiderea040314,NA
Ssiderea040315,-0.604850561649865
Ssiderea040316,-0.504952386292915
Ssiderea040317,-0.386028980209509
Ssiderea040318,NA
Ssiderea040319,NA
Ssiderea040321,NA
Ssiderea040324,NA
Ssiderea040325,NA
Ssiderea040326,NA
Ssiderea040328,NA
Ssiderea040329,-0.30948623018431
Ssiderea040331,-0.869340423676064
Ssiderea040333,NA
Ssiderea040337,NA
Ssiderea040338,NA
Ssiderea040339,NA
Ssiderea040342,NA
Ssiderea040344,NA
Ssiderea040346,NA
Ssiderea040348,NA
Ssiderea040349,NA
Ssiderea040350,NA
Ssiderea040351,NA
Ssiderea040352,-0.874483867190706
Ssiderea040353,NA
Ssiderea040355,NA
Ssiderea040356,NA
Ssiderea040357,NA
Ssiderea040358,NA
Ssiderea040359,NA
Ssiderea040361,NA
Ssiderea040362,NA
Ssiderea040363,NA
Ssiderea040364,NA
Ssiderea040366,NA
Ssiderea040367,NA
Ssiderea040372,NA
Ssiderea040373,NA
Ssiderea040374,NA
Ssiderea040376,-0.337485975790835
Ssiderea040378,NA
Ssiderea040379,NA
Ssiderea040380,NA
Ssiderea040381,NA
Ssiderea040382,-0.852284629555273
Ssiderea040389,NA
Ssiderea040390,-0.0919326996985516
Ssiderea040391,NA
Ssiderea040392,0.178426740279394
Ssiderea040393,NA
Ssiderea040394,NA
Ssiderea040395,0.242028447390923
Ssiderea040396,NA
Ssiderea040397,NA
Ssiderea040399,NA
Ssiderea040400,NA
Ssiderea040402,NA
Ssiderea040403,NA
Ssiderea040404,NA
Ssiderea040406,NA
Ssiderea040407,NA
Ssiderea040408,NA
Ssiderea040409,-0.769562714519249
Ssiderea040415,NA
Ssiderea040417,NA
Ssiderea040419,NA
Ssiderea040420,NA
Ssiderea040421,-0.107757208408449
Ssiderea040422,0.998554083818079
Ssiderea040423,NA
Ssiderea040424,0.37460140094025
Ssiderea040425,NA
Ssiderea040426,NA
Ssiderea040428,NA
Ssiderea040430,NA
Ssiderea040431,NA
Ssiderea040432,-1.15721937542553
Ssiderea040433,1.49341249326361
Ssiderea040434,NA
Ssiderea040435,0.845552886105377
Ssiderea040436,NA
Ssiderea040437,NA
Ssiderea040438,NA
Ssiderea040439,NA
Ssiderea040440,0.0430154909632052
Ssiderea040441,0.662431790862807
Ssiderea040442,NA
Ssiderea040443,-0.649896119148359
Ssiderea040444,NA
Ssiderea040445,NA
Ssiderea040446,NA
Ssiderea040447,1.27562229339564
Ssiderea040448,NA
Ssiderea040449,NA
Ssiderea040450,0.429593439438625
Ssiderea040451,NA
Ssiderea040456,NA
Ssiderea040457,0.245874457107618
Ssiderea040458,NA
Ssiderea040460,NA
Ssiderea040461,NA
Ssiderea040462,NA
Ssiderea040463,NA
Ssiderea040464,NA
Ssiderea040465,NA
Ssiderea040466,NA
Ssiderea040468,NA
Ssiderea040470,NA
Ssiderea040471,NA
Ssiderea040472,NA
Ssiderea040473,NA
Ssiderea040477,NA
Ssiderea040479,NA
Ssiderea040480,NA
Ssiderea040481,-0.297755070704892
Ssiderea040482,NA
Ssiderea040483,NA
Ssiderea040485,NA
Ssiderea040492,NA
Ssiderea040493,NA
Ssiderea040495,NA
Ssiderea040496,NA
Ssiderea040497,NA
Ssiderea040499,NA
Ssiderea040500,NA
Ssiderea040501,NA
Ssiderea040502,NA
Ssiderea040503,0.259917264999576
Ssiderea040505,NA
Ssiderea040506,NA
Ssiderea040507,-0.0261076079749062
Ssiderea040508,NA
Ssiderea040510,NA
Ssiderea040512,-0.352382683683853
Ssiderea040513,NA
Ssiderea040514,0.0841310261133817
Ssiderea040515,-0.398210320879503
Ssiderea040516,NA
Ssiderea040520,NA
Ssiderea040521,NA
Ssiderea040522,NA
Ssiderea040523,NA
Ssiderea040524,NA
Ssiderea040525,NA
Ssiderea040526,NA
Ssiderea040527,NA
Ssiderea040528,NA
Ssiderea040529,NA
Ssiderea040532,NA
Ssiderea040533,NA
Ssiderea040534,NA
Ssiderea040535,NA
Ssiderea040536,NA
Ssiderea040537,NA
Ssiderea040539,NA
Ssiderea040540,NA
Ssiderea040542,NA
Ssiderea040543,NA
Ssiderea040545,NA
Ssiderea040546,NA
Ssiderea040548,NA
Ssiderea040549,NA
Ssiderea040551,NA
Ssiderea040553,NA
Ssiderea040554,-0.446677995095748
Ssiderea040555,-0.791217742377259
Ssiderea040557,NA
Ssiderea040558,NA
Ssiderea040559,NA
Ssiderea040560,NA
Ssiderea040563,NA
Ssiderea040564,NA
Ssiderea040565,NA
Ssiderea040568,NA
Ssiderea040569,NA
Ssiderea040570,NA
Ssiderea040571,NA
Ssiderea040573,NA
Ssiderea040575,0.22252633324791
Ssiderea040576,NA
Ssiderea040577,NA
Ssiderea040578,-0.514883708125311
Ssiderea040579,NA
Ssiderea040580,-0.564560306653444
Ssiderea040581,NA
Ssiderea040582,0.413657867643615
Ssiderea040584,-0.604603504349435
Ssiderea040586,NA
Ssiderea040587,NA
Ssiderea040588,NA
Ssiderea040589,NA
Ssiderea040590,NA
Ssiderea040591,NA
Ssiderea040592,NA
Ssiderea040593,NA
Ssiderea040594,-0.605453691131121
Ssiderea040595,NA
Ssiderea040596,NA
Ssiderea040597,NA
Ssiderea040599,NA
Ssiderea040600,NA
Ssiderea040601,NA
Ssiderea040604,NA
Ssiderea040606,NA
Ssiderea040607,NA
Ssiderea040608,0.58078432445774
Ssiderea040609,0.769615853838737
Ssiderea040610,-0.243776423428747
Ssiderea040611,NA
Ssiderea040612,NA
Ssiderea040613,NA
Ssiderea040614,NA
Ssiderea040615,0.060611339715454
Ssiderea040616,-0.656355783688126
Ssiderea040617,NA
Ssiderea040622,NA
Ssiderea040623,NA
Ssiderea040624,NA
Ssiderea040625,NA
Ssiderea040626,NA
Ssiderea040627,NA
Ssiderea040628,-0.664706241992958
Ssiderea040629,NA
Ssiderea040630,NA
Ssiderea040632,NA
Ssiderea040633,NA
Ssiderea040634,NA
Ssiderea040635,0.598036865228809
Ssiderea040636,0.832789625245963
Ssiderea040637,0.121794559798897
Ssiderea040638,NA
Ssiderea040639,NA
Ssiderea040640,-0.138070616236196
Ssiderea040641,NA
Ssiderea040642,0.0409402741151787
Ssiderea040643,NA
Ssiderea040644,NA
Ssiderea040645,NA
Ssiderea040646,-0.927469137529442
Ssiderea040647,NA
Ssiderea040648,NA
Ssiderea040649,NA
Ssiderea040651,NA
Ssiderea040653,NA
Ssiderea040654,NA
Ssiderea040656,1.02427439523344
Ssiderea040657,-0.779030042980675
Ssiderea040658,NA
Ssiderea040659,NA
Ssiderea040660,NA
Ssiderea040662,-0.745342555611311
Ssiderea040663,NA
Ssiderea040664,NA
Ssiderea040666,NA
Ssiderea040668,NA
Ssiderea040669,NA
Ssiderea040670,NA
Ssiderea040671,NA
Ssiderea040672,-0.48563475464759
Ssiderea040673,-0.812634877188723
Ssiderea040674,NA
Ssiderea040676,NA
Ssiderea040679,NA
Ssiderea040682,-0.522342770267087
Ssiderea040683,NA
Ssiderea040684,NA
Ssiderea040685,NA
Ssiderea040686,NA
Ssiderea040687,NA
Ssiderea040688,NA
Ssiderea040689,NA
Ssiderea040690,NA
Ssiderea040691,NA
Ssiderea040692,-0.165831644459538
Ssiderea040694,NA
Ssiderea040697,-0.0237957232638464
Ssiderea040698,0.503046210327332
Ssiderea040699,-1.06178142615619
Ssiderea040702,NA
Ssiderea040703,NA
Ssiderea040705,NA
Ssiderea040708,NA
Ssiderea040709,NA
Ssiderea040710,NA
Ssiderea040711,NA
Ssiderea040712,NA
Ssiderea040713,NA
Ssiderea040720,NA
Ssiderea040723,NA
Ssiderea040724,NA
Ssiderea040726,0.163595827980712
Ssiderea040727,NA
Ssiderea040729,NA
Ssiderea040730,NA
Ssiderea040731,NA
Ssiderea040732,NA
Ssiderea040735,NA
Ssiderea040737,NA
Ssiderea040750,NA
Ssiderea040751,0.0652167257103871
Ssiderea040752,NA
Ssiderea040753,NA
Ssiderea040754,NA
Ssiderea040755,NA
Ssiderea040756,NA
Ssiderea040757,NA
Ssiderea040758,NA
Ssiderea040759,NA
Ssiderea040760,NA
Ssiderea040761,NA
Ssiderea040762,NA
Ssiderea040763,NA
Ssiderea040764,NA
Ssiderea040767,NA
Ssiderea040768,-0.0968307761646405
Ssiderea040769,NA
Ssiderea040770,NA
Ssiderea040773,-1.00475133192339
Ssiderea040778,NA
Ssiderea040779,NA
Ssiderea040780,NA
Ssiderea040781,NA
Ssiderea040782,NA
Ssiderea040783,NA
Ssiderea040785,NA
Ssiderea040788,NA
Ssiderea040789,NA
Ssiderea040790,NA
Ssiderea040793,NA
Ssiderea040794,NA
Ssiderea040795,NA
Ssiderea040797,NA
Ssiderea040798,NA
Ssiderea040799,NA
Ssiderea040800,NA
Ssiderea040801,NA
Ssiderea040805,NA
Ssiderea040807,NA
Ssiderea040812,0.24621238864802
Ssiderea040814,NA
Ssiderea040815,NA
Ssiderea040816,NA
Ssiderea040818,NA
Ssiderea040819,NA
Ssiderea040820,0.135990393339775
Ssiderea040821,NA
Ssiderea040823,NA
Ssiderea040824,-0.330810391886663
Ssiderea040831,NA
Ssiderea040832,NA
Ssiderea040834,NA
Ssiderea040835,NA
Ssiderea040836,NA
Ssiderea040837,-0.545246548953721
Ssiderea040838,NA
Ssiderea040840,0.165090560095284
Ssiderea040841,NA
Ssiderea040842,NA
Ssiderea040843,NA
Ssiderea040845,NA
Ssiderea040846,NA
Ssiderea040847,NA
Ssiderea040848,NA
Ssiderea040849,NA
Ssiderea040850,NA
Ssiderea040851,NA
Ssiderea040852,NA
Ssiderea040853,NA
Ssiderea040854,NA
Ssiderea040855,NA
Ssiderea040856,NA
Ssiderea040857,-0.060044182824191
Ssiderea040859,NA
Ssiderea040860,NA
Ssiderea040861,NA
Ssiderea040862,NA
Ssiderea040864,NA
Ssiderea040866,NA
Ssiderea040867,NA
Ssiderea040873,NA
Ssiderea040875,NA
Ssiderea040876,NA
Ssiderea040878,NA
Ssiderea040879,0.0541760984522037
Ssiderea040880,NA
Ssiderea040882,NA
Ssiderea040890,NA
Ssiderea040891,NA
Ssiderea040893,NA
Ssiderea040894,-0.155090237472291
Ssiderea040896,0.0407161441083895
Ssiderea040897,-0.184874216142432
Ssiderea040898,NA
Ssiderea040899,NA
Ssiderea040901,NA
Ssiderea040902,NA
Ssiderea040903,0.11679482662575
Ssiderea040904,-0.423037858733474
Ssiderea040905,NA
Ssiderea040906,NA
Ssiderea040907,-0.578266559844903
Ssiderea040908,-0.0654145392142673
Ssiderea040910,NA
Ssiderea040911,NA
Ssiderea040912,-0.0203304628203241
Ssiderea040913,NA
Ssiderea040914,NA
Ssiderea040915,NA
Ssiderea040916,-0.00885831976577509
Ssiderea040917,NA
Ssiderea040918,-0.312475798134516
Ssiderea040919,NA
Ssiderea040920,NA
Ssiderea040921,NA
Ssiderea040922,NA
Ssiderea040925,NA
Ssiderea040926,NA
Ssiderea040927,NA
Ssiderea040929,NA
Ssiderea040930,NA
Ssiderea040931,NA
Ssiderea040932,NA
Ssiderea040933,NA
Ssiderea040934,-0.542583683574179
Ssiderea040937,NA
Ssiderea040939,-0.0535928456532134
Ssiderea040942,NA
Ssiderea040943,NA
Ssiderea040944,-0.360680150595182
Ssiderea040945,-0.100608794239299
Ssiderea040946,NA
Ssiderea040947,NA
Ssiderea040948,NA
Ssiderea040949,NA
Ssiderea040950,NA
Ssiderea040951,NA
Ssiderea040954,NA
Ssiderea040955,NA
Ssiderea040956,NA
Ssiderea040957,NA
Ssiderea040958,NA
Ssiderea040964,NA
Ssiderea040973,NA
Ssiderea040974,NA
Ssiderea040975,NA
Ssiderea040976,NA
Ssiderea040977,NA
Ssiderea040978,0.0681033489972927
Ssiderea040979,NA
Ssiderea040982,NA
Ssiderea040983,NA
Ssiderea041057,NA
Ssiderea041092,NA
Ssiderea041126,NA
Ssiderea041158,0.0318067298567626
Ssiderea041160,NA
Ssiderea041190,NA
Ssiderea041191,0.41425979271818
Ssiderea041192,NA
Ssiderea041194,NA
Ssiderea041199,NA
Ssiderea041200,NA
Ssiderea041203,0.0239411635903993
Ssiderea041204,NA
Ssiderea041210,NA
Ssiderea041211,NA
Ssiderea041212,-1.54038561517796
Ssiderea041213,NA
Ssiderea041214,NA
Ssiderea041215,NA
Ssiderea041216,NA
Ssiderea041218,NA
Ssiderea041219,NA
Ssiderea041221,-0.484209959878752
Ssiderea041222,NA
Ssiderea041223,NA
Ssiderea041224,NA
Ssiderea041226,NA
Ssiderea041227,NA
Ssiderea041228,NA
Ssiderea041229,NA
Ssiderea041230,NA
Ssiderea041231,NA
Ssiderea041232,NA
Ssiderea041233,NA
Ssiderea041234,NA
Ssiderea041235,NA
Ssiderea041236,NA
Ssiderea041237,NA
Ssiderea041238,-0.00138059685728031
Ssiderea041241,NA
Ssiderea041242,NA
Ssiderea041243,NA
Ssiderea041246,NA
Ssiderea041247,NA
Ssiderea041248,NA
Ssiderea041249,NA
Ssiderea041250,NA
Ssiderea041252,NA
Ssiderea041254,NA
Ssiderea041257,NA
Ssiderea041258,-0.792143570175314
Ssiderea041260,NA
Ssiderea041261,-0.616639127905824
Ssiderea041263,NA
Ssiderea041264,NA
Ssiderea041266,NA
Ssiderea041268,NA
Ssiderea041269,NA
Ssiderea041270,NA
Ssiderea041274,NA
Ssiderea041275,-0.37795929339565
Ssiderea041276,NA
Ssiderea041279,NA
Ssiderea041280,NA
Ssiderea041281,-0.601525330881292
Ssiderea041282,-0.443121451452072
Ssiderea041283,NA
Ssiderea041284,NA
Ssiderea041289,NA
Ssiderea041302,NA
Ssiderea041303,NA
Ssiderea041307,NA
Ssiderea041312,NA
Ssiderea041314,NA
Ssiderea041315,NA
Ssiderea041318,NA
Ssiderea041319,NA
Ssiderea041320,NA
Ssiderea041321,NA
Ssiderea041323,NA
Ssiderea041324,NA
Ssiderea041325,NA
Ssiderea041326,NA
Ssiderea041327,NA
Ssiderea041328,NA
Ssiderea041329,-0.388278178306911
Ssiderea041330,NA
Ssiderea041333,-0.710275800519232
Ssiderea041335,NA
Ssiderea041336,NA
Ssiderea041337,NA
Ssiderea041341,NA
Ssiderea041342,NA
Ssiderea041343,NA
Ssiderea041344,-1.09632130696998
Ssiderea041345,NA
Ssiderea041347,NA
Ssiderea041348,NA
Ssiderea041352,NA
Ssiderea041354,-0.655794619272233
Ssiderea041355,NA
Ssiderea041357,NA
Ssiderea041358,NA
Ssiderea041360,NA
Ssiderea041362,NA
Ssiderea041363,NA
Ssiderea041366,NA
Ssiderea041368,NA
Ssiderea041369,NA
Ssiderea041370,NA
Ssiderea041371,NA
Ssiderea041372,NA
Ssiderea041373,NA
Ssiderea041378,NA
Ssiderea041380,NA
Ssiderea041381,NA
Ssiderea041382,NA
Ssiderea041383,-0.634973416200948
Ssiderea041386,NA
Ssiderea041388,NA
Ssiderea041389,NA
Ssiderea041391,NA
Ssiderea041392,NA
Ssiderea041394,NA
Ssiderea041398,NA
Ssiderea041400,NA
Ssiderea041401,NA
Ssiderea041402,NA
Ssiderea041404,NA
Ssiderea041405,NA
Ssiderea041408,0.337042442189814
Ssiderea041409,-0.397403087652485
Ssiderea041410,NA
Ssiderea041412,NA
Ssiderea041413,NA
Ssiderea041414,NA
Ssiderea041415,NA
Ssiderea041417,NA
Ssiderea041418,NA
Ssiderea041419,NA
Ssiderea041420,NA
Ssiderea041421,NA
Ssiderea041422,NA
Ssiderea041425,NA
Ssiderea041426,0.867138064823541
Ssiderea041427,-0.0391151984722046
Ssiderea041428,0.502444316412923
Ssiderea041431,-0.274360720414115
Ssiderea041433,NA
Ssiderea041434,0.879639051957878
Ssiderea041435,NA
Ssiderea041437,0.434516577406212
Ssiderea041438,0.597396072293845
Ssiderea041439,-0.154028634176551
Ssiderea041440,NA
Ssiderea041441,NA
Ssiderea041442,NA
Ssiderea041444,NA
Ssiderea041445,-0.0920013932264599
Ssiderea041446,NA
Ssiderea041447,NA
Ssiderea041448,NA
Ssiderea041450,NA
Ssiderea041453,NA
Ssiderea041456,NA
Ssiderea041457,NA
Ssiderea041458,NA
Ssiderea041459,NA
Ssiderea041461,-0.606348845435581
Ssiderea041464,NA
Ssiderea041465,NA
Ssiderea041466,NA
Ssiderea041472,NA
Ssiderea041473,NA
Ssiderea041475,NA
Ssiderea041476,-0.337485975790835
Ssiderea041477,NA
Ssiderea041478,NA
Ssiderea041482,NA
Ssiderea041483,NA
Ssiderea041484,NA
Ssiderea041487,NA
Ssiderea041489,NA
Ssiderea041490,NA
Ssiderea041493,NA
Ssiderea041494,NA
Ssiderea041495,NA
Ssiderea041496,-0.117943405501494
Ssiderea041497,NA
Ssiderea041498,NA
Ssiderea041499,NA
Ssiderea041503,NA
Ssiderea041505,NA
Ssiderea041506,NA
Ssiderea041507,NA
Ssiderea041509,NA
Ssiderea041511,NA
Ssiderea041515,0.233097281660098
Ssiderea041519,NA
Ssiderea041520,NA
Ssiderea041521,-0.937538623546857
Ssiderea041522,NA
Ssiderea041524,NA
Ssiderea041526,NA
Ssiderea041527,NA
Ssiderea041532,NA
Ssiderea041533,NA
Ssiderea041534,NA
Ssiderea041535,NA
Ssiderea041536,NA
Ssiderea041537,NA
Ssiderea041538,NA
Ssiderea041541,-0.879335770308581
Ssiderea041543,NA
Ssiderea041544,NA
Ssiderea041545,NA
Ssiderea041549,NA
Ssiderea041550,NA
Ssiderea041551,NA
Ssiderea041552,NA
Ssiderea041554,NA
Ssiderea041555,NA
Ssiderea041556,-0.0552071507159639
Ssiderea041558,NA
Ssiderea041559,NA
Ssiderea041560,NA
Ssiderea041562,NA
Ssiderea041563,NA
Ssiderea041565,NA
Ssiderea041566,NA
Ssiderea041579,NA
Ssiderea041580,NA
Ssiderea041581,NA
Ssiderea041582,NA
Ssiderea041586,-0.271395294033417
Ssiderea041587,0.145598299336724
Ssiderea041588,NA
Ssiderea041590,NA
Ssiderea041591,NA
Ssiderea041597,-0.0221791836372305
Ssiderea041598,NA
Ssiderea041599,NA
Ssiderea041600,-0.00925217500686862
Ssiderea041603,NA
Ssiderea041604,NA
Ssiderea041605,NA
Ssiderea041606,NA
Ssiderea041607,NA
Ssiderea041608,NA
Ssiderea041609,0.408410425350283
Ssiderea041612,NA
Ssiderea041613,0.626892946043971
Ssiderea041614,0.0901786732310876
Ssiderea041616,NA
Ssiderea041617,-0.13168073017656
Ssiderea041619,0.30141101155971
Ssiderea041620,0.46148238931354
Ssiderea041621,-0.350934813746329
Ssiderea041622,0.330081062120916
Ssiderea041623,NA
Ssiderea041625,0.0159564704635273
Ssiderea041626,NA
Ssiderea041627,NA
Ssiderea041628,NA
Ssiderea041629,NA
Ssiderea041630,NA
Ssiderea041632,NA
Ssiderea041634,NA
Ssiderea041635,NA
Ssiderea041636,NA
Ssiderea041637,NA
Ssiderea041638,-1.36663481858192
Ssiderea041639,NA
Ssiderea041640,-1.17677459823319
Ssiderea041641,NA
Ssiderea041642,-0.337183895508862
Ssiderea041643,0.591839663899674
Ssiderea041644,-0.190861257328282
Ssiderea041645,NA
Ssiderea041646,NA
Ssiderea041648,NA
Ssiderea041649,NA
Ssiderea041650,0.654537916527493
Ssiderea041651,0.104940548996827
Ssiderea041652,0.272848055387344
Ssiderea041655,NA
Ssiderea041657,NA
Ssiderea041659,NA
Ssiderea041661,-0.564565192705647
Ssiderea041662,NA
Ssiderea041663,NA
Ssiderea041664,-0.27892299251651
Ssiderea041666,0.191120040054968
Ssiderea041667,NA
Ssiderea041671,NA
Ssiderea041673,0.0113793423419399
Ssiderea041674,NA
Ssiderea041677,NA
Ssiderea041679,NA
Ssiderea041681,NA
Ssiderea041687,0.315138083832298
Ssiderea041689,NA
Ssiderea041692,NA
Ssiderea041696,NA
Ssiderea041698,NA
Ssiderea041702,NA
Ssiderea041703,0.170290898025295
Ssiderea041704,NA
Ssiderea041705,NA
Ssiderea041706,-0.0843583971645533
Ssiderea041707,NA
Ssiderea041708,NA
Ssiderea041709,NA
Ssiderea041711,NA
Ssiderea041712,NA
Ssiderea041713,NA
Ssiderea041714,NA
Ssiderea041716,NA
Ssiderea041718,NA
Ssiderea041719,NA
Ssiderea041720,NA
Ssiderea041721,0.0630256088124207
Ssiderea041722,NA
Ssiderea041723,NA
Ssiderea041724,NA
Ssiderea041726,NA
Ssiderea041727,NA
Ssiderea041728,NA
Ssiderea041730,NA
Ssiderea041731,NA
Ssiderea041743,NA
Ssiderea041744,NA
Ssiderea041745,NA
Ssiderea041746,NA
Ssiderea041747,NA
Ssiderea041754,NA
Ssiderea041755,NA
Ssiderea041756,NA
Ssiderea041757,NA
Ssiderea041758,NA
Ssiderea041759,NA
Ssiderea041760,NA
Ssiderea041761,NA
Ssiderea041762,NA
Ssiderea041763,NA
Ssiderea041764,0.0630256088124207
Ssiderea041765,0.193071763694723
Ssiderea041766,NA
Ssiderea041767,NA
Ssiderea041768,-0.230015668649808
Ssiderea041769,NA
Ssiderea041770,NA
Ssiderea041773,-1.27844721149116
Ssiderea041774,NA
Ssiderea041775,NA
Ssiderea041776,-1.29414593527576
Ssiderea041777,0.412669534658087
Ssiderea041778,-0.000887240857535572
Ssiderea041779,NA
Ssiderea041780,NA
Ssiderea041782,NA
Ssiderea041784,NA
Ssiderea041785,NA
Ssiderea041786,NA
Ssiderea041787,NA
Ssiderea041788,-0.603422636579973
Ssiderea041789,NA
Ssiderea041790,NA
Ssiderea041792,NA
Ssiderea041793,NA
