gene,lpv
Ofaveolata017294,-0.055093708859772
Ofaveolata017295,NA
Ofaveolata017296,-0.0441492092305061
Ofaveolata017297,0.00158273804681116
Ofaveolata017298,-0.0451646972541363
Ofaveolata017299,-0.0704890300077082
Ofaveolata017300,0.0320720627672338
Ofaveolata017301,NA
Ofaveolata017302,0.0160733617756759
Ofaveolata017305,NA
Ofaveolata017306,NA
Ofaveolata017307,-4.7427386836265e-05
Ofaveolata017308,NA
Ofaveolata017309,NA
Ofaveolata017313,-0.0116615413225147
Ofaveolata017314,0.356738469993415
Ofaveolata017315,0.0437338945201126
Ofaveolata017316,0.113238450349367
Ofaveolata017317,-0.0778373296219528
Ofaveolata017318,0.123703302426357
Ofaveolata017319,-1.05982622769796
Ofaveolata017320,0.104969398913833
Ofaveolata017321,0.227002908230685
Ofaveolata017322,-0.0901126711879046
Ofaveolata017323,-0.0276410515298186
Ofaveolata017324,0.00489553630781905
Ofaveolata017325,0.123703302426357
Ofaveolata017327,-0.0937567374781255
Ofaveolata017328,-0.00779610378304119
Ofaveolata017329,-0.0982331919839782
Ofaveolata017330,0.00476996747287015
Ofaveolata017332,0.0857586704723958
Ofaveolata017333,-0.180993870097314
Ofaveolata017334,0.0293996812405452
Ofaveolata017335,-0.00755462769511888
Ofaveolata017336,NA
Ofaveolata017337,-1.69608903356911
Ofaveolata017338,-0.413178898263274
Ofaveolata017339,0.0536397276933319
Ofaveolata017340,-0.482612769175036
Ofaveolata017341,-0.0243409759694404
Ofaveolata017342,-0.0965905523909826
Ofaveolata017343,-0.0321173002082998
Ofaveolata017344,-0.0857586704723958
Ofaveolata017345,-0.0308821774572919
Ofaveolata017347,-0.0800634667196199
Ofaveolata017348,-0.824080481006585
Ofaveolata017350,0.0261896513164622
Ofaveolata017351,0.023297470808169
Ofaveolata017352,0.00176287028260003
Ofaveolata017353,-0.390814314745216
Ofaveolata017354,0.0441490442363564
Ofaveolata017355,0.210487036063234
Ofaveolata017356,0.550733730347491
Ofaveolata017357,0.0128776994823898
Ofaveolata017358,0.0676878005209555
Ofaveolata017359,-0.0879572176218755
Ofaveolata017360,NA
Ofaveolata017361,-0.0935426835706631
Ofaveolata017362,-0.514299025187178
Ofaveolata017363,-0.0964644773278967
Ofaveolata017364,-0.139510985425375
Ofaveolata017365,0.0507249826784801
Ofaveolata017366,0.376731344814802
Ofaveolata017367,-0.0293996812405452
Ofaveolata017368,NA
Ofaveolata017369,0.0925159265995366
Ofaveolata017370,NA
Ofaveolata017371,0.0333593777488758
Ofaveolata017372,-0.0428387829573521
Ofaveolata017373,NA
Ofaveolata017374,NA
Ofaveolata017375,NA
Ofaveolata017376,-0.0663128944401553
Ofaveolata017377,0.035824602865007
Ofaveolata017378,0.274022648407859
Ofaveolata017379,NA
Ofaveolata017380,0.00201619427853942
Ofaveolata017383,NA
Ofaveolata017384,NA
Ofaveolata017385,-0.151836051798695
Ofaveolata017387,NA
Ofaveolata017388,NA
Ofaveolata017389,NA
Ofaveolata017391,0.00609133481046121
Ofaveolata017392,0.00777292517059811
Ofaveolata017393,0.0837924216400759
Ofaveolata017394,0.231848166275117
Ofaveolata017399,NA
Ofaveolata017400,NA
Ofaveolata017401,NA
Ofaveolata017402,NA
Ofaveolata017406,NA
Ofaveolata017407,0.027372376467936
Ofaveolata017408,0.327131557285812
Ofaveolata017409,NA
Ofaveolata017410,NA
Ofaveolata017411,0.00383117392806708
Ofaveolata017413,NA
Ofaveolata017414,-0.00294979029239297
Ofaveolata017415,NA
Ofaveolata017416,0.0419509755410589
Ofaveolata017417,0.0744418693297554
Ofaveolata017418,0.0568510789326663
Ofaveolata017419,-0.079557043575311
Ofaveolata017420,0.0310187192635164
Ofaveolata017421,NA
Ofaveolata017422,0.139836755862674
Ofaveolata017423,0.306546852482413
Ofaveolata017424,NA
Ofaveolata017425,-0.0214934706594751
Ofaveolata017426,-0.57729442348761
Ofaveolata017427,-0.0587921077917585
Ofaveolata017428,-0.0438467712139301
Ofaveolata017429,-0.0957729427622927
Ofaveolata017430,-0.132602208537947
Ofaveolata017431,-0.22487461336039
Ofaveolata017432,-0.395522634144044
Ofaveolata017433,0.0308821774572919
Ofaveolata017434,NA
Ofaveolata017435,0.219699595103165
Ofaveolata017436,0.000785884684776589
Ofaveolata017437,NA
Ofaveolata017438,NA
Ofaveolata017439,-0.107868259704173
Ofaveolata017440,0.0402519625347939
Ofaveolata017441,0.00157004072279723
Ofaveolata017442,-0.0304636254340178
Ofaveolata017443,0.0423268198082968
Ofaveolata017444,-0.141766868183441
Ofaveolata017445,-0.372178321481605
Ofaveolata017446,-0.855112051917372
Ofaveolata017447,-0.00600545548791674
Ofaveolata017448,-0.0476170918429226
Ofaveolata017449,0.16475666915841
Ofaveolata017450,0.0476170918429226
Ofaveolata017451,0.116146877771092
Ofaveolata017452,NA
Ofaveolata017453,-0.0080219853769577
Ofaveolata017454,0.101458261627495
Ofaveolata017456,-0.410078651342531
Ofaveolata017457,-0.173489225156795
Ofaveolata017458,0.0441057352671781
Ofaveolata017460,NA
Ofaveolata017462,NA
Ofaveolata017463,NA
Ofaveolata017464,-0.11714731721705
Ofaveolata017465,-0.0662730178983838
Ofaveolata017466,NA
Ofaveolata017467,-0.134501955317738
Ofaveolata017468,-2.20204410243059
Ofaveolata017469,-0.23290394780782
Ofaveolata017470,0.137050130589307
Ofaveolata017471,-0.0367026539444323
Ofaveolata017472,-0.00607252967930715
Ofaveolata017473,-0.00383117392806708
Ofaveolata017475,-0.0778373296219528
Ofaveolata017476,0.119655932027148
Ofaveolata017478,NA
Ofaveolata017480,0.0499246978432684
Ofaveolata017481,-0.0706108452539331
Ofaveolata017483,NA
Ofaveolata017485,-0.0162956050106542
Ofaveolata017486,-0.193150385963677
Ofaveolata017488,0.111095719391611
Ofaveolata017489,NA
Ofaveolata017490,-0.410078651342531
Ofaveolata017491,0.0226159183162325
Ofaveolata017492,0.043259629139128
Ofaveolata017493,0.00483610816672718
Ofaveolata017494,-0.0290644057060352
Ofaveolata017495,0.0768438247678484
Ofaveolata017497,0.0257933899789688
Ofaveolata017498,0.896220460806585
Ofaveolata017499,-0.0844975612501144
Ofaveolata017500,NA
Ofaveolata017501,0.133289073491964
Ofaveolata017502,-0.24710575443043
Ofaveolata017503,-0.406827300063777
Ofaveolata017504,NA
Ofaveolata017505,0.00919707341518474
Ofaveolata017506,0.0188327445140442
Ofaveolata017507,-0.0617175930765623
Ofaveolata017508,NA
Ofaveolata017509,-0.054581046915743
Ofaveolata017510,0.281200796698515
Ofaveolata017511,0.0405459447123485
Ofaveolata017512,-0.0230175616304577
Ofaveolata017513,-0.463901280705104
Ofaveolata017514,-0.00648976231693867
Ofaveolata017515,-0.012801665752234
Ofaveolata017516,0.0652500995151352
Ofaveolata017517,0.0186433989834931
Ofaveolata017518,0.0243409759694404
Ofaveolata017519,0.00552918487926068
Ofaveolata017520,0.0228103377455149
Ofaveolata017521,0.0342910816551931
Ofaveolata017522,0.371323271700326
Ofaveolata017523,0.0483823947200772
Ofaveolata017525,-0.0965905523909826
Ofaveolata017527,0.184188057061435
Ofaveolata017528,0.270258853952544
Ofaveolata017529,0.331609330788073
Ofaveolata017530,NA
Ofaveolata017533,NA
Ofaveolata017535,NA
Ofaveolata017536,-0.0276093470305661
Ofaveolata017537,-0.0333593777488758
Ofaveolata017538,NA
Ofaveolata017541,0.0370965911856207
Ofaveolata017542,-0.0320912306841677
Ofaveolata017544,-0.531931321166985
Ofaveolata017545,-0.270872927813394
Ofaveolata017547,0.00158273804681116
Ofaveolata017548,0.0415006312737247
Ofaveolata017549,0.0443833874862287
Ofaveolata017550,-0.151327850795761
Ofaveolata017552,1.89395319267637
Ofaveolata017553,0.622763216988542
Ofaveolata017554,NA
Ofaveolata017555,NA
Ofaveolata017556,0.037425098829496
Ofaveolata017557,-0.107389828137114
Ofaveolata017558,NA
Ofaveolata017559,0.272742370198268
Ofaveolata017560,0.0443833874862287
Ofaveolata017562,NA
Ofaveolata017563,0.468610457506782
Ofaveolata017565,-0.379102520501045
Ofaveolata017567,-0.148152677791656
Ofaveolata017568,0.131898128148958
Ofaveolata017569,0.0743094724913235
Ofaveolata017570,0.0968111486421251
Ofaveolata017571,-0.0528896825105212
Ofaveolata017572,-0.0957729427622927
Ofaveolata017573,0.0353056893724997
Ofaveolata017574,0.367439107236936
Ofaveolata017575,-0.0224445938730248
Ofaveolata017576,-0.0926151264991418
Ofaveolata017577,0.283251036778322
Ofaveolata017578,1.4170627559985
Ofaveolata017579,-0.0187120736735744
Ofaveolata017580,0.115434990260642
Ofaveolata017581,NA
Ofaveolata017582,0.0114363810794653
Ofaveolata017583,-0.753899829036608
Ofaveolata017584,-0.146943913040234
Ofaveolata017585,-0.191476462899747
Ofaveolata017586,-0.0949565842252724
Ofaveolata017587,-0.0914826234294334
Ofaveolata017588,0.273929515759179
Ofaveolata017589,-2.1394113467082
Ofaveolata017590,-0.214626606303738
Ofaveolata017591,-0.235972404826201
Ofaveolata017592,-0.658247082656731
Ofaveolata017593,-0.0607523064882677
Ofaveolata017594,0.0139284439239206
Ofaveolata017595,-0.357490573634392
Ofaveolata017596,-0.106544437683511
Ofaveolata017597,0.0211293819708667
Ofaveolata017598,-0.0468088588494507
Ofaveolata017599,-0.0882239249769094
Ofaveolata017600,-0.0320720627672338
Ofaveolata017601,NA
Ofaveolata017602,0.394420866216896
Ofaveolata017604,-0.043654286503868
Ofaveolata017605,-0.0246451260607821
Ofaveolata017606,0.0162956050106542
Ofaveolata017607,0.0335889261364557
Ofaveolata017608,-0.045217360546268
Ofaveolata017611,0.00483610816672718
Ofaveolata017612,0.00207670886038471
Ofaveolata017614,0.00612353942367925
Ofaveolata017616,0.314346970903337
Ofaveolata017617,0.0595389534805453
Ofaveolata017618,NA
Ofaveolata017619,-0.0979686232524995
Ofaveolata017620,0.0866349156658264
Ofaveolata017621,0.0175391586063101
Ofaveolata017622,-0.289157240335474
Ofaveolata017623,-1.09296737137808
Ofaveolata017624,0.0411962798018926
Ofaveolata017626,NA
Ofaveolata017627,-0.00609133481046121
Ofaveolata017628,-0.0290644057060352
Ofaveolata017629,0.109491948280257
Ofaveolata017630,-0.166230243930114
Ofaveolata017631,-0.0140931945580421
Ofaveolata017632,-0.016507484285065
Ofaveolata017633,0.0190568022505833
Ofaveolata017634,-0.00638498073457072
Ofaveolata017636,-0.0695427108839334
Ofaveolata017637,-0.227251725938052
Ofaveolata017638,-0.0583238932210124
Ofaveolata017639,-0.0774270595488722
Ofaveolata017640,-0.0488739301231838
Ofaveolata017641,-0.0489421850008666
Ofaveolata017642,-0.0649042657564765
Ofaveolata017643,-0.00921137946715641
Ofaveolata017644,-0.0318066135060071
Ofaveolata017646,0.0267730802858333
Ofaveolata017647,-0.109544932128883
Ofaveolata017648,-0.0290644057060352
Ofaveolata017649,-0.0448666696822319
Ofaveolata017650,-0.0112703874917708
Ofaveolata017651,0.22487461336039
Ofaveolata017653,NA
Ofaveolata017655,-0.127991731057773
Ofaveolata017657,NA
Ofaveolata017658,0.00728127000823831
Ofaveolata017661,0.537710398145789
Ofaveolata017662,0.0140931945580421
Ofaveolata017663,NA
Ofaveolata017665,-0.102738029600577
Ofaveolata017668,-0.0214501404987034
Ofaveolata017669,NA
Ofaveolata017672,-0.114958124695362
Ofaveolata017673,0.0525257551421156
Ofaveolata017674,NA
Ofaveolata017675,0.0607732409396102
Ofaveolata017677,NA
Ofaveolata017678,-0.0039691296690404
Ofaveolata017681,-0.0808347009423828
Ofaveolata017682,-0.123703302426357
Ofaveolata017683,-0.0501811366829318
Ofaveolata017684,-0.078176195208924
Ofaveolata017685,-0.548804917736415
Ofaveolata017686,-0.405358727177315
Ofaveolata017688,-0.120339878233297
Ofaveolata017689,-0.0463369766237601
Ofaveolata017690,-0.0562035390463898
Ofaveolata017692,NA
Ofaveolata017693,0.039349226334242
Ofaveolata017694,0.0701147995692545
Ofaveolata017695,-0.252813919299387
Ofaveolata017696,NA
Ofaveolata017697,-0.116838803528231
Ofaveolata017698,-0.0360552618497773
Ofaveolata017699,-0.288438930847724
Ofaveolata017700,0.00294979029239297
Ofaveolata017701,-0.0937567374781255
Ofaveolata017702,0.124789093975011
Ofaveolata017704,-0.0945190715637374
Ofaveolata017705,-0.0432032117837418
Ofaveolata017706,-0.184106850227543
Ofaveolata017707,-0.0507249826784801
Ofaveolata017708,-0.487399980836038
Ofaveolata017709,0.499766343447942
Ofaveolata017710,-0.380622838824349
Ofaveolata017711,-0.0605017668430904
Ofaveolata017712,-0.0426461721370337
Ofaveolata017713,0.0390602109425241
Ofaveolata017714,-0.104969398913833
Ofaveolata017715,-0.0612904193410817
Ofaveolata017716,-0.23632042265194
Ofaveolata017718,0.0404603938039207
Ofaveolata017719,-0.00476996747287015
Ofaveolata017721,-0.0362421949378866
Ofaveolata017722,-0.067774849947826
Ofaveolata017723,0.0405810966815799
Ofaveolata017725,-0.0156314830525787
Ofaveolata017727,NA
Ofaveolata017728,0.0860270086949865
Ofaveolata017729,NA
Ofaveolata017730,-0.000730025835718689
Ofaveolata017731,-0.0320720627672338
Ofaveolata017732,0.052130670149818
Ofaveolata017733,-0.0362690070751122
Ofaveolata017734,-0.0406624858035804
Ofaveolata017736,0.0573857874535721
Ofaveolata017737,0.0260023440882094
Ofaveolata017738,0.0887048216436247
Ofaveolata017739,-0.0239777656873752
Ofaveolata017740,-0.203401688353495
Ofaveolata017741,0.0878998715814532
Ofaveolata017742,0.252813919299387
Ofaveolata017743,0.100353947924548
Ofaveolata017744,-0.0823549789689517
Ofaveolata017745,0.0553150700550129
Ofaveolata017746,0.0864976661019576
Ofaveolata017748,0.0822518930366506
Ofaveolata017749,-0.103833300086848
Ofaveolata017750,-0.00877743973291787
Ofaveolata017751,0.0227553827912846
Ofaveolata017752,-0.271751295109431
Ofaveolata017753,-0.534398768969444
Ofaveolata017754,-0.00502215305764536
Ofaveolata017755,NA
Ofaveolata017759,-0.0185065206363968
Ofaveolata017760,NA
Ofaveolata017762,-0.575416877402344
Ofaveolata017763,0.0257933899789688
Ofaveolata017764,-0.162034892753078
Ofaveolata017765,NA
Ofaveolata017766,-0.0360552618497773
Ofaveolata017767,0.225428857713242
Ofaveolata017768,NA
Ofaveolata017769,0.0767208090185365
Ofaveolata017770,NA
Ofaveolata017771,0.624644526791492
Ofaveolata017772,-0.0115235997779528
Ofaveolata017773,0.506582141291688
Ofaveolata017774,NA
Ofaveolata017775,NA
Ofaveolata017776,-0.264289860012173
Ofaveolata017777,-0.0770503259048476
Ofaveolata017778,0.0106622376503586
Ofaveolata017780,-0.00476996747287015
Ofaveolata017781,0.00676803941975706
Ofaveolata017782,-0.499766343447942
Ofaveolata017783,-0.0857227974751842
Ofaveolata017784,-0.0317502060500409
Ofaveolata017785,-0.35142725079833
Ofaveolata017786,-0.0602955471628076
Ofaveolata017787,-0.00914509000158264
Ofaveolata017788,-0.274799032447016
Ofaveolata017789,0.0561920568948395
Ofaveolata017790,0.102888793929289
Ofaveolata017791,0.473000036780679
Ofaveolata017792,NA
Ofaveolata017793,-0.0918465560731867
Ofaveolata017794,0.0220239138557022
Ofaveolata017795,0.0685637526857585
Ofaveolata017796,0.0456289677487142
Ofaveolata017797,0.0595389534805453
Ofaveolata017798,NA
Ofaveolata017799,-0.0840033907460693
Ofaveolata017800,-0.135757464477248
Ofaveolata017801,NA
Ofaveolata017802,0.184188057061435
Ofaveolata017804,0.493352848340185
Ofaveolata017805,NA
Ofaveolata017806,0.238820058801581
Ofaveolata017807,0.147026859498484
Ofaveolata017809,-0.139836755862674
Ofaveolata017810,-0.132475234605615
Ofaveolata017811,-0.0420552068379568
Ofaveolata017812,0.28353133901235
Ofaveolata017813,-0.246860251024756
Ofaveolata017814,0.0276410515298186
Ofaveolata017815,-1.13569094223933
Ofaveolata017816,0.106544437683511
Ofaveolata017817,-0.00352952680452026
Ofaveolata017818,0.374058742727933
Ofaveolata017819,0.0039691296690404
Ofaveolata017820,-0.128351255823928
Ofaveolata017821,NA
Ofaveolata017822,0.622536188141506
Ofaveolata017824,0.068820177899346
Ofaveolata017825,0.018318176947056
Ofaveolata017826,2.07622825169416
Ofaveolata017827,-0.129496430427979
Ofaveolata017828,0.116043205684744
Ofaveolata017829,0.0480778254975623
Ofaveolata017830,0.230584015920004
Ofaveolata017831,0.0568510789326663
Ofaveolata017832,NA
Ofaveolata017833,-0.00858051052308893
Ofaveolata017834,0.0701224928741285
Ofaveolata017835,NA
Ofaveolata017836,NA
Ofaveolata017837,NA
Ofaveolata017838,1.73685858325787
Ofaveolata017839,NA
Ofaveolata017840,0.0898344777059052
Ofaveolata017842,NA
Ofaveolata017843,0.263095739429855
Ofaveolata017844,0.0239534198328106
Ofaveolata017845,-0.0742585557588197
Ofaveolata017847,-0.960248644478203
Ofaveolata017848,NA
Ofaveolata017849,0.0085036812707579
Ofaveolata017850,-0.848385851836672
Ofaveolata017852,NA
Ofaveolata017853,0.00158273804681116
Ofaveolata017854,0.00769757205101279
Ofaveolata017855,NA
Ofaveolata017856,0.0330523485847434
Ofaveolata017857,0.0427361233115558
Ofaveolata017858,NA
Ofaveolata017859,NA
Ofaveolata017860,0.147303624667273
Ofaveolata017861,0.0362421949378866
Ofaveolata017863,0.0720387432971504
Ofaveolata017864,0.000594052160346852
Ofaveolata017865,0.0646290765165677
Ofaveolata017866,-0.0475070974122437
Ofaveolata017867,0.349327737826662
Ofaveolata017869,1.78021251121619
Ofaveolata017871,0.148137249379497
Ofaveolata017872,0.707057940920923
Ofaveolata017873,2.45204698507145
Ofaveolata017874,NA
Ofaveolata017875,0.0365221099855797
Ofaveolata017876,0.0245144458960511
Ofaveolata017877,-0.162117690241391
Ofaveolata017878,0.028210917593018
Ofaveolata017879,-0.366129280579845
Ofaveolata017880,0.0708054674807916
Ofaveolata017881,NA
Ofaveolata017882,NA
Ofaveolata017883,-0.0320720627672338
Ofaveolata017884,NA
Ofaveolata017885,-0.00402497088858957
Ofaveolata017886,-0.00858051052308893
Ofaveolata017889,0.0895514722451548
Ofaveolata017890,0.145124679728606
Ofaveolata017891,-0.0551654833528482
Ofaveolata017892,-0.390700455268361
Ofaveolata017893,NA
Ofaveolata017894,0.347904466065889
Ofaveolata017895,-0.186409770874043
Ofaveolata017896,0.153104730411805
Ofaveolata017898,-0.0446061798816877
Ofaveolata017899,-0.0488672345094632
Ofaveolata017900,0.0313839089155429
Ofaveolata017901,1.64432557984043
Ofaveolata017902,NA
Ofaveolata017903,0.0462589702125821
Ofaveolata017904,0.135610933950101
Ofaveolata017905,-0.173351562648781
Ofaveolata017906,0.323082261770655
Ofaveolata017907,-0.141601720493709
Ofaveolata017908,NA
Ofaveolata017910,4.25258419459134
Ofaveolata017911,0.00888887746400607
Ofaveolata017912,0.396704644339768
Ofaveolata017913,0.889423640340043
Ofaveolata017916,NA
Ofaveolata017918,0.0452892914595021
Ofaveolata017919,NA
Ofaveolata017920,NA
Ofaveolata017921,NA
Ofaveolata017922,-0.0192139529974405
Ofaveolata017923,0.0864976661019576
Ofaveolata017924,0.0517352376096545
Ofaveolata017925,-0.152834068029853
Ofaveolata017926,0.0152130132813955
Ofaveolata017927,-0.302829246829881
Ofaveolata017928,-0.218399607885812
Ofaveolata017929,-0.35057624523991
Ofaveolata017930,-0.0396182927636412
Ofaveolata017932,NA
Ofaveolata017936,NA
Ofaveolata017937,0.0087052493694263
Ofaveolata017938,-0.0913601371128839
Ofaveolata017940,NA
Ofaveolata017941,NA
Ofaveolata017942,0.133289073491964
Ofaveolata017944,0.0410692893463482
Ofaveolata017946,NA
Ofaveolata017948,NA
Ofaveolata017950,0.0859745798301703
Ofaveolata017951,0.132475234605615
Ofaveolata017952,NA
Ofaveolata017953,-0.355258840380727
Ofaveolata017954,NA
Ofaveolata017955,0.016840276476726
Ofaveolata017957,-0.0945190715637374
Ofaveolata017959,0.0236921109488644
Ofaveolata017960,-0.0159039649263243
Ofaveolata017961,NA
Ofaveolata017962,0.0284976502498023
Ofaveolata017963,-0.044404982284802
Ofaveolata017964,-0.413541076155258
Ofaveolata017965,0.108284722555787
Ofaveolata017966,-0.569242060747153
Ofaveolata017967,0.05857138279741
Ofaveolata017968,0.0356466998705133
Ofaveolata017969,-0.190933639145737
Ofaveolata017970,-0.162034892753078
Ofaveolata017971,0.217879417889585
Ofaveolata017972,-0.203401688353495
Ofaveolata017973,0.953470059734616
Ofaveolata017974,-0.00289033878984835
Ofaveolata017975,0.222842877838517
Ofaveolata017976,NA
Ofaveolata017977,0.0885780785280013
Ofaveolata017978,-0.00483610816672718
Ofaveolata017979,NA
Ofaveolata017980,-0.281200796698515
Ofaveolata017981,0.233842627157365
Ofaveolata017982,-0.0434624901928579
Ofaveolata017983,-0.160280501789384
Ofaveolata017984,0.0624883568115113
Ofaveolata017985,-0.030440134648015
Ofaveolata017988,-0.0442949293553595
Ofaveolata017989,-0.084017716501706
Ofaveolata017990,-0.26282641589952
Ofaveolata017991,-0.012544499585423
Ofaveolata017992,NA
Ofaveolata017993,0.068820177899346
Ofaveolata017994,-0.0248095851797684
Ofaveolata017995,0.0250115918336494
Ofaveolata017996,NA
Ofaveolata017997,0.0523040680094763
Ofaveolata017998,-0.0764343189269475
Ofaveolata017999,-0.177423751590108
Ofaveolata018000,-0.118342216339908
Ofaveolata018001,-0.0778373296219528
Ofaveolata018002,0.662459862890349
Ofaveolata018003,0.00352952680452026
Ofaveolata018004,NA
Ofaveolata018005,NA
Ofaveolata018006,0.601378649363287
Ofaveolata018007,0.00198575515747452
Ofaveolata018008,0.061001353166098
Ofaveolata018009,0.0732378457500554
Ofaveolata018010,-0.0503601420383153
Ofaveolata018011,-0.0319172270480469
Ofaveolata018012,NA
Ofaveolata018013,-0.0603923637327396
Ofaveolata018014,-1.40833436367628
Ofaveolata018015,-0.227644005239478
Ofaveolata018016,0.182886218736109
Ofaveolata018017,-0.0260351741046914
Ofaveolata018018,NA
Ofaveolata018019,0.0558371720270573
Ofaveolata018020,0.0468350814747492
Ofaveolata018021,0.0402118467457499
Ofaveolata018022,0.122156245748767
Ofaveolata018023,0.0556845597089098
Ofaveolata018024,NA
Ofaveolata018025,NA
Ofaveolata018028,0.00528961212780931
Ofaveolata018029,0.0267730802858333
Ofaveolata018030,-0.034480851178162
Ofaveolata018031,-0.0781722219967792
Ofaveolata018034,0.0462907287256111
Ofaveolata018035,0.0891504914072661
Ofaveolata018036,-0.134250420178467
Ofaveolata018037,0.276688999927679
Ofaveolata018038,-0.00289033878984835
Ofaveolata018039,NA
Ofaveolata018040,-0.0603923637327396
Ofaveolata018042,0.0215436152973502
Ofaveolata018043,0.0680035070610413
Ofaveolata018044,-0.0847634283322994
Ofaveolata018045,-0.105060045630589
Ofaveolata018046,-0.142371490036055
Ofaveolata018047,0.0867094636604561
Ofaveolata018048,NA
Ofaveolata018049,-0.0463369766237601
Ofaveolata018052,0.0473771460915296
Ofaveolata018053,0.0247313346452177
Ofaveolata018055,NA
Ofaveolata018056,0.115184312586855
Ofaveolata018057,-0.00825208916968121
Ofaveolata018058,0.0220239138557022
Ofaveolata018059,0.16475666915841
Ofaveolata018061,NA
Ofaveolata018063,0.0798120209939237
Ofaveolata018064,0.00974091839986365
Ofaveolata018065,NA
Ofaveolata018066,-0.00221254861238951
Ofaveolata018069,-0.00728127000823831
Ofaveolata018070,-0.331787760316489
Ofaveolata018071,0.0857227974751842
Ofaveolata018073,-0.1584673625567
Ofaveolata018074,-0.104969398913833
Ofaveolata018076,-0.137928171942972
Ofaveolata018078,-0.0162956050106542
Ofaveolata018081,0.0149610260973214
Ofaveolata018084,NA
Ofaveolata018085,NA
Ofaveolata018086,NA
Ofaveolata018087,-0.00476996747287015
Ofaveolata018088,0.0507249826784801
Ofaveolata018089,NA
Ofaveolata018090,-0.282762111462666
Ofaveolata018091,NA
Ofaveolata018093,-0.0869360512043476
Ofaveolata018094,-0.0768438247678484
Ofaveolata018095,NA
Ofaveolata018096,-0.235353613709332
Ofaveolata018097,NA
Ofaveolata018098,NA
Ofaveolata018099,NA
Ofaveolata018100,0.0857227974751842
Ofaveolata018101,0.0818189341134611
Ofaveolata018102,-0.00241481515581372
Ofaveolata018104,0.0311847094065123
Ofaveolata018105,-0.0270647783048481
Ofaveolata018106,0.0451646972541363
Ofaveolata018107,0.289583409717062
Ofaveolata018108,0.193673690767748
Ofaveolata018109,0.0385538984717991
Ofaveolata018110,-0.480869863519646
Ofaveolata018111,0.0489421850008666
Ofaveolata018112,NA
Ofaveolata018113,-0.488720987516394
Ofaveolata018114,NA
Ofaveolata018115,0.112330286591071
Ofaveolata018116,NA
Ofaveolata018119,0.00381534247492635
Ofaveolata018120,0.00414338400610411
Ofaveolata018121,-0.014709386598003
Ofaveolata018122,NA
Ofaveolata018123,NA
Ofaveolata018124,-0.361865844452533
Ofaveolata018125,-0.0237056895345645
Ofaveolata018126,-0.0245144458960511
Ofaveolata018127,-0.00728127000823831
Ofaveolata018128,-0.0421120820723338
Ofaveolata018129,-0.0945190715637374
Ofaveolata018130,0.0145906679195025
Ofaveolata018132,0.0737647460458945
Ofaveolata018133,0.625326092888696
Ofaveolata018136,-0.259591689119649
Ofaveolata018137,-0.0717399962988524
Ofaveolata018139,0.0453002022516521
Ofaveolata018140,-0.53579423238324
Ofaveolata018141,-0.186932236365877
Ofaveolata018142,0.00257267205270054
Ofaveolata018143,0.0963783350760569
Ofaveolata018145,0.117709658288268
Ofaveolata018146,0.0293996812405452
Ofaveolata018147,0.0605017668430904
Ofaveolata018148,-0.0147701801283363
Ofaveolata018149,NA
Ofaveolata018150,-1.27503491471772
Ofaveolata018151,NA
Ofaveolata018152,-0.8975448507964
Ofaveolata018153,-0.88638719981862
Ofaveolata018154,-1.22559313774553
Ofaveolata018155,-0.0936934922744085
Ofaveolata018158,-0.482397440445239
Ofaveolata018159,-0.400721410732027
Ofaveolata018160,-2.48577494368535
Ofaveolata018161,-0.0857227974751842
Ofaveolata018162,-0.113193091183071
Ofaveolata018163,-0.849363288711727
Ofaveolata018164,-3.24012252413146
Ofaveolata018165,-2.75704042128282
Ofaveolata018166,-0.366739137431061
Ofaveolata018167,-0.121823171737604
Ofaveolata018168,-1.27858234752362
Ofaveolata018169,-0.41334078397894
Ofaveolata018170,0.656781805930761
Ofaveolata018171,-0.115964291959533
Ofaveolata018172,0.219302723792019
Ofaveolata018174,-0.289171800425564
Ofaveolata018175,0.0290644057060352
Ofaveolata018176,-0.0630215811148492
Ofaveolata018177,NA
Ofaveolata018178,0.841431722999015
Ofaveolata018179,0.469849288080608
Ofaveolata018180,NA
Ofaveolata018181,-0.111095719391611
Ofaveolata018183,NA
Ofaveolata018184,0.0367026539444323
Ofaveolata018187,-0.00144270055450432
Ofaveolata018188,NA
Ofaveolata018189,0.230295691619223
Ofaveolata018190,NA
Ofaveolata018191,NA
Ofaveolata018192,-0.0108701617144168
Ofaveolata018193,-0.859895934076168
Ofaveolata018194,0.153620873480688
Ofaveolata018195,-0.00877334425991165
Ofaveolata018196,0.0441490442363564
Ofaveolata018197,-0.0215068828756278
Ofaveolata018198,0.00485805828439466
Ofaveolata018199,0.139622999589873
Ofaveolata018200,0.924843186049232
Ofaveolata018202,1.58495811162092
Ofaveolata018203,0.175260808285584
Ofaveolata018204,-0.105783136759988
Ofaveolata018205,-0.0625550380158309
Ofaveolata018206,-0.00476996747287015
Ofaveolata018207,-0.0067839124303483
Ofaveolata018208,-0.0346933772376294
Ofaveolata018209,NA
Ofaveolata018210,0.0149610260973214
Ofaveolata018211,0.00728127000823831
Ofaveolata018212,0.0688398646585336
Ofaveolata018213,1.54580718886594
Ofaveolata018214,1.53301273387873
Ofaveolata018216,-0.044404982284802
Ofaveolata018217,-0.0523040680094763
